cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
Tienda Selecta,2.484236307374434,469.53987218696057,Mango001890.png,2022/09/05,23:00,Mango,2022/09/05,13:00,S65T71U48L49T57L46V78M,DeliciaNaturaleza,1.3345569776109172,Fertilizantes Naturales del Valle
Tienda Selecta,2.5460784744065688,378.3413233516702,Mango001938.png,2022/09/02,09:00,Mango,2022/09/02,05:00,S65T71U48L49U51T46V78M,DeliciaNaturaleza,2.384878147076692,Vivero Verde Esperanza
Tienda Selecta,3.139686140138076,152.72034240690917,Mango00196.png,2022/09/15,14:00,Mango,2022/09/15,11:00,S65T71U48L49U54J80T71,ExquisitoJardín,1.835181132910548,Productos Lácteos EcoLeche
Tienda Selecta,3.4443714846439075,413.0738203736365,Mango001969.png,2022/09/14,01:00,Mango,2022/09/13,19:00,S65T71U48L49U54U46V78M,RicoBosque,1.913036611874141,Semillero Genético BioCampo
Tienda Selecta,3.0444469711794158,301.1336941349195,Mango001974.png,2022/09/01,18:00,Mango,2022/09/01,12:00,S65T71U48L49U55P46V78M,VibranteSabores,2.482209280782796,Pesca Sustentable Oceanica
Tienda Selecta,5.349209075216466,360.7092418541504,Mango001987.png,2022/09/06,21:00,Mango,2022/09/06,12:00,S65T71U48L49U56S46V78M,MaravillaJugosa,3.477553845933218,Apícola EcoMiel
Tienda Selecta,3.67407667120788,438.5428711650984,Mango001991.png,2022/09/13,19:00,Mango,2022/09/13,15:00,S65T71U48L49U57M46V78M,DeliciosoEdén,1.792580754048135,Cosechadoras Progresivas SA
Tienda Selecta,3.3870427432108494,188.47458726824243,Mango002029.png,2022/09/27,22:00,Mango,2022/09/27,13:00,S65T71U48L50L50U46V78M,TropicalSabor,1.514519968277659,AgroSoftware Soluciones
Tienda Selecta,3.216339963284833,74.83315276165877,Mango002044.png,2022/09/06,05:00,Mango,2022/09/06,01:00,S65T71U48L50L52P46V78M,RincónFrutas,1.780014393377935,BioCosecha Orgánica
Tienda Selecta,4.266607934660058,555.5397393890363,Mango002060.png,2022/09/30,12:00,Mango,2022/09/30,02:00,S65T71U48L50L54L46V78M,PaladarDorado,2.561423515022318,Herramientas Agroindustriales Gómez
Tienda Selecta,2.9032606559955085,445.1826400306449,Mango002104.png,2022/09/20,09:00,Mango,2022/09/20,02:00,S65T71U48L50M48P46V78M,FrescuraMágica,1.7294895232324707,Carnes Sostenibles CampoReal
Tienda Selecta,3.7718850041982046,399.1807532852652,Mango002128.png,2022/09/05,12:00,Mango,2022/09/05,05:00,S65T71U48L50M50T46V78M,ArteFrutal,2.169023522942719,Veterinaria EcoAnimal
Tienda Selecta,4.346988449196482,59.70346105720404,Mango002178.png,2022/09/25,13:00,Mango,2022/09/25,05:00,S65T71U48L50M55T46V78M,ExquisitoJardín,3.012479619881816,BioCosecha Orgánica
Tienda Selecta,3.659326372624348,163.0847914556049,Mango002210.png,2022/09/21,02:00,Mango,2022/09/20,22:00,S65T71U48L50N49L46V78M,PlacerFrutado,2.368070096104177,AgroEnvases Sostenibles
Tienda Selecta,2.234931399138808,449.1898267964457,Mango002216.png,2022/09/04,21:00,Mango,2022/09/04,12:00,S65T71U48L50N49R46V78M,FrescoDelValle,1.1554860659727877,Cultivos Hidropónicos Innovagro
Tienda Selecta,2.248133959702977,392.34990192699576,Mango002246.png,2022/09/29,23:00,Mango,2022/09/29,15:00,S65T71U48L50N52R46V78M,FrescuraMágica,1.320549356750675,Fitosanitarios BioPro
Tienda Selecta,2.188517394724969,412.6005924471124,Mango002299.png,2022/09/21,20:00,Mango,2022/09/21,12:00,S65T71U48L50N57U46V78M,FrescuraInigualable,1.4674166803191344,Energía Renovable AgroSol
Tienda Selecta,5.051497126804922,234.1429469747943,Mango002399.png,2022/09/24,01:00,Mango,2022/09/23,15:00,S65T71U48L50O57U46V78M,CítricosSelectos,3.134997718114939,Cultivos Hidropónicos Innovagro
Tienda Selecta,3.528310439577666,417.9955348365008,Mango002453.png,2022/09/03,09:00,Mango,2022/09/03,03:00,S65T71U48L50P53O46V78M,FrescoDelValle,2.353543390118073,Fertilizantes Naturales del Valle
Tienda Selecta,3.671016687758776,448.46770480769146,Mango002484.png,2022/09/14,20:00,Mango,2022/09/14,10:00,S65T71U48L50P56P46V78M,DulceEncanto,1.8048753608772463,Fertilizantes Naturales del Valle
Tienda Selecta,3.565128331696153,312.8549296968025,Mango0025.png,2022/09/04,03:00,Mango,2022/09/03,19:00,S65T71U48L50Q46V78M,FrutaDulce,1.9935243255920825,AgroSoftware Soluciones
Tienda Selecta,4.306591859470687,277.8666907551268,Mango002519.png,2022/09/25,05:00,Mango,2022/09/24,23:00,S65T71U48L50Q49U46V78M,FrescoDelValle,1.9834415368773648,EcoFungicidas Morales
Tienda Selecta,3.44998771915221,251.0718554188856,Mango00252.png,2022/09/15,12:00,Mango,2022/09/15,02:00,S65T71U48L50Q50J80T71,RicoBosque,1.6210678192258805,EcoFungicidas Morales
Tienda Selecta,3.356112257958177,398.8023351633632,Mango002520.png,2022/09/04,22:00,Mango,2022/09/04,16:00,S65T71U48L50Q50L46V78M,ArteFrutal,1.3762451724564455,Fertilizantes Naturales del Valle
Tienda Selecta,4.134546191328633,236.6034655989239,Mango002525.png,2022/09/20,12:00,Mango,2022/09/20,08:00,S65T71U48L50Q50Q46V78M,FrutaDulce,2.522429105649751,Herramientas Agroindustriales Gómez
Tienda Selecta,3.781139696881081,127.28458261877716,Mango002550.png,2022/09/26,13:00,Mango,2022/09/26,11:00,S65T71U48L50Q53L46V78M,JugosoAroma,1.977299247287995,Avícola San José
Tienda Selecta,4.045033466406733,493.4976068014362,Mango00261.png,2022/09/19,23:00,Mango,2022/09/19,16:00,S65T71U48L50R49J80T71,DulceEncanto,2.4856082802547674,Silos y Almacenes AgroVault
Tienda Selecta,3.83629281619889,220.969354764112,Mango002636.png,2022/09/06,18:00,Mango,2022/09/06,05:00,S65T71U48L50R51R46V78M,FrescuraMágica,2.048749917556736,BioCosecha Orgánica
Tienda Selecta,4.235233502020239,346.5944706647625,Mango002664.png,2022/09/19,14:00,Mango,2022/09/19,11:00,S65T71U48L50R54P46V78M,TesoroNaturaleza,2.52321115962728,Avícola San José
Tienda Selecta,4.354282882116232,479.0298586685681,Mango002666.png,2022/09/03,08:00,Mango,2022/09/03,03:00,S65T71U48L50R54R46V78M,DeliciaNaturaleza,2.680724304952257,Semillas Innovadoras S.A.
Tienda Selecta,3.2881476759610075,209.599385396386,Mango002672.png,2022/09/19,06:00,Mango,2022/09/19,01:00,S65T71U48L50R55N46V78M,FrutaDulce,1.6738581990864252,Agronutrientes del Futuro
Tienda Selecta,4.81018690597182,220.1013921349672,Mango002707.png,2022/09/12,18:00,Mango,2022/09/12,12:00,S65T71U48L50S48S46V78M,SabrosoEdén,2.622133441439272,EcoRiego Soluciones
Tienda Selecta,2.8404879764767856,-17.90514450235281,Mango002751.png,2022/09/11,15:00,Mango,2022/09/11,07:00,S65T71U48L50S53M46V78M,SaborNativo,,EcoFungicidas Morales
Tienda Selecta,4.877261550760871,346.91983835978755,Mango00282.png,2022/09/10,21:00,Mango,2022/09/10,20:00,S65T71U48L50T50J80T71,DeliciosoEdén,3.2338314596030253,Carnes Sostenibles CampoReal
Tienda Selecta,3.9279010510503616,288.7005809551848,Mango002832.png,2022/09/21,21:00,Mango,2022/09/21,09:00,S65T71U48L50T51N46V78M,FrescuraMágica,2.035168812386941,Silos y Almacenes AgroVault
Tienda Selecta,3.363001280324614,276.61191818893167,Mango002858.png,2022/09/20,12:00,Mango,2022/09/20,08:00,S65T71U48L50T53T46V78M,FrescuraInigualable,1.6429442652491129,Fertilizantes Naturales del Valle
Tienda Selecta,2.505709362946568,418.057223325222,Mango002869.png,2022/09/22,21:00,Mango,2022/09/22,16:00,S65T71U48L50T54U46V78M,JugosoAroma,1.343851000520381,Insecticidas Ecológicos Reyes
Tienda Selecta,2.618020302874707,305.10330880888887,Mango002889.png,2022/09/09,05:00,Mango,2022/09/08,22:00,S65T71U48L50T56U46V78M,EmbrujoFrutal,1.8865377160316927,Fertilizantes Naturales del Valle
Tienda Selecta,2.683431825722701,404.97762423896864,Mango0029.png,2022/09/13,18:00,Mango,2022/09/13,13:00,S65T71U48L50U46V78M,EmbrujoFrutal,1.828058654377951,Agricultura Inteligente TechCultivos
Tienda Selecta,3.990776944882609,403.0105189559371,Mango002902.png,2022/09/10,20:00,Mango,2022/09/10,14:00,S65T71U48L50U48N46V78M,DulzuraSilvestre,2.88769685164214,Silos y Almacenes AgroVault
Tienda Selecta,3.460099143034782,222.56351303554152,Mango002907.png,2022/09/13,10:00,Mango,2022/09/13,03:00,S65T71U48L50U48S46V78M,RicoBosque,1.463306234240752,Fertilizantes Naturales del Valle
Tienda Selecta,4.660496602075373,316.80438847149253,Mango002941.png,2022/09/16,07:00,Mango,2022/09/16,00:00,S65T71U48L50U52M46V78M,SabrosoEdén,2.452966690720673,Pesca Sustentable Oceanica
Tienda Selecta,5.445233585200324,428.0361099271058,Mango002970.png,2022/09/15,02:00,Mango,2022/09/14,22:00,S65T71U48L50U55L46V78M,FantasíaDelicia,2.7486668202679696,Tractores Eficientes Delgado
Tienda Selecta,3.3400091909778,317.8241266365977,Mango003026.png,2022/09/02,00:00,Mango,2022/09/01,17:00,S65T71U48L51L50R46V78M,AromasCelestiales,2.762785261395309,Pecuaria Moderna Alcaraz
Tienda Selecta,2.948176145960613,280.43028343825074,Mango003071.png,2022/09/13,06:00,Mango,2022/09/13,03:00,S65T71U48L51L55M46V78M,ManjarFruity,1.4556021934837655,Fitosanitarios BioPro
Tienda Selecta,4.214587661042748,166.34558973562233,Mango00310.png,2022/09/27,04:00,Mango,2022/09/26,21:00,S65T71U48L51M48J80T71,TesoroNaturaleza,2.2632533411854108,EcoFungicidas Morales
Tienda Selecta,3.9757177460913526,259.6089196452712,Mango003130.png,2022/09/08,12:00,Mango,2022/09/08,04:00,S65T71U48L51M51L46V78M,FrutaDulce,2.5774744656471995,AgroEnvases Sostenibles
Tienda Selecta,3.88042957504984,379.8633547783616,Mango003192.png,2022/09/07,08:00,Mango,2022/09/07,02:00,S65T71U48L51M57N46V78M,CosechaDivina,2.1898525025395807,Tecnosembradoras del Sur
Tienda Selecta,3.9285630847930846,547.052050982805,Mango003213.png,2022/09/28,01:00,Mango,2022/09/27,18:00,S65T71U48L51N49O46V78M,VibranteSabores,2.331726027343308,Carnes Sostenibles CampoReal
Tienda Selecta,3.875572653879515,265.8005153142745,Mango003246.png,2022/09/29,04:00,Mango,2022/09/28,21:00,S65T71U48L51N52R46V78M,TropicalSabor,2.5209652375544582,EcoRiego Soluciones
Tienda Selecta,1.7916690754808786,254.1861921958053,Mango003267.png,2022/09/11,19:00,Mango,2022/09/11,10:00,S65T71U48L51N54S46V78M,SaborNativo,1.003489999506661,Productos Lácteos EcoLeche
Tienda Selecta,3.280221612786462,379.70488289896616,Mango00327.png,2022/09/02,18:00,Mango,2022/09/02,08:00,S65T71U48L51N55J80T71,FrutaDulce,1.9968279218536396,Semillero Genético BioCampo
Tienda Selecta,2.825466933950305,248.98795619433375,Mango003288.png,2022/09/08,23:00,Mango,2022/09/08,15:00,S65T71U48L51N56T46V78M,EncantoNativo,1.5743610937537986,Insecticidas Ecológicos Reyes
Tienda Selecta,3.428081421067425,215.3419475017899,Mango003299.png,2022/09/22,00:00,Mango,2022/09/21,13:00,S65T71U48L51N57U46V78M,DeliciosoEdén,2.179746703080522,Carnes Sostenibles CampoReal
Tienda Selecta,3.76418721727815,328.7367115112203,Mango003348.png,2022/09/16,20:00,Mango,2022/09/16,17:00,S65T71U48L51O52T46V78M,FrescoDelValle,2.274122140971089,Pecuaria Moderna Alcaraz
Tienda Selecta,3.828791088870574,333.0028995951242,Mango00348.png,2022/09/29,21:00,Mango,2022/09/29,16:00,S65T71U48L51P56J80T71,EmbrujoFrutal,2.4602610778320853,AgroSuministros del Campo
Tienda Selecta,2.4615283948659097,464.7302186126392,Mango003484.png,2022/09/11,16:00,Mango,2022/09/11,04:00,S65T71U48L51P56P46V78M,DeliciaNaturaleza,0.726148692588855,Agricultura Inteligente TechCultivos
Tienda Selecta,3.299117848702152,308.9923989441612,Mango003492.png,2022/09/25,03:00,Mango,2022/09/24,15:00,S65T71U48L51P57N46V78M,TropicalSabor,2.385035090452679,Energía Renovable AgroSol
Tienda Selecta,2.734257206480639,394.2777887173112,Mango003503.png,2022/09/15,05:00,Mango,2022/09/15,02:00,S65T71U48L51Q48O46V78M,DeliciaNaturaleza,1.5984740480959825,Productos Lácteos EcoLeche
Tienda Selecta,3.6349459388659255,350.5104503873584,Mango003516.png,2022/09/11,11:00,Mango,2022/09/11,05:00,S65T71U48L51Q49R46V78M,PlacerFrutado,2.236955529260503,Agronutrientes del Futuro
Tienda Selecta,4.521827347381764,214.88402869742143,Mango003568.png,2022/09/08,20:00,Mango,2022/09/08,12:00,S65T71U48L51Q54T46V78M,FrescuraMágica,2.188003767839493,Reforestación Ecológica VerdeVida
Tienda Selecta,3.324781363628448,364.1663516134869,Mango003623.png,2022/09/25,08:00,Mango,2022/09/25,00:00,S65T71U48L51R50O46V78M,TropicalSabor,1.8177398254030688,Energía Renovable AgroSol
Tienda Selecta,3.729074865454483,439.94085732794383,Mango00363.png,2022/09/18,08:00,Mango,2022/09/18,05:00,S65T71U48L51R51J80T71,BrisaFrutal,1.6667984087416634,Agronutrientes del Futuro
Tienda Selecta,3.78390687902489,345.7440031452155,Mango003652.png,2022/10/01,09:00,Mango,2022/10/01,03:00,S65T71U48L51R53N46V78M,ExquisitoJardín,1.9308723128160588,Herramientas Agroindustriales Gómez
Tienda Selecta,3.622924365404709,460.2223927467563,Mango003675.png,2022/09/12,11:00,Mango,2022/09/12,05:00,S65T71U48L51R55Q46V78M,ArteFrutal,1.7855386186085238,Mallas AgroProtección García
Tienda Selecta,3.352275367290405,202.72979027889872,Mango003801.png,2022/09/10,21:00,Mango,2022/09/10,14:00,S65T71U48L51T48M46V78M,AventuraFrutal,2.268142357124842,Herramientas Agroindustriales Gómez
Tienda Selecta,4.098554228644135,77.61982409821434,Mango003915.png,2022/09/11,11:00,Mango,2022/09/11,08:00,S65T71U48L51U49Q46V78M,MaravillaJugosa,2.5409866876043576,Semillas Innovadoras S.A.
Tienda Selecta,4.18067324893882,363.1104319788527,Mango003933.png,2022/09/26,06:00,Mango,2022/09/25,23:00,S65T71U48L51U51O46V78M,BrisaFrutal,2.209757729093164,Agricultura Inteligente TechCultivos
Tienda Selecta,2.790871582027868,367.9971810098783,Mango003942.png,2022/09/26,13:00,Mango,2022/09/26,04:00,S65T71U48L51U52N46V78M,JugosoAroma,2.0269025205624684,Tecnosembradoras del Sur
Tienda Selecta,2.550362332823947,304.75386345919947,Mango003944.png,2022/09/07,00:00,Mango,2022/09/06,19:00,S65T71U48L51U52P46V78M,FrescoDelValle,1.4433256175719569,Fitosanitarios BioPro
Tienda Selecta,4.260601340777106,230.91280660438707,Mango003973.png,2022/09/09,09:00,Mango,2022/09/09,01:00,S65T71U48L51U55O46V78M,CosechaDivina,2.309963779272542,Fitosanitarios BioPro
Tienda Selecta,2.4912191919061817,237.3331516150837,Mango004036.png,2022/09/08,09:00,Mango,2022/09/08,00:00,S65T71U48L52L51R46V78M,EmbrujoFrutal,2.023341924153323,EcoRiego Soluciones
Tienda Selecta,3.2435192861989552,312.1904076439846,Mango004064.png,2022/09/05,11:00,Mango,2022/09/05,08:00,S65T71U48L52L54P46V78M,FrutaDulce,1.834028146933456,Agrícola Solaris Energía
Tienda Selecta,3.0299738591010303,357.26719444614383,Mango004067.png,2022/09/17,23:00,Mango,2022/09/17,23:00,S65T71U48L52L54S46V78M,RicoBosque,1.840945211212408,Cultivos Hidropónicos Innovagro
Tienda Selecta,3.262963617824099,199.6604063068396,Mango004076.png,2022/09/16,05:00,Mango,2022/09/15,22:00,S65T71U48L52L55R46V78M,BrisaFrutal,2.5753563892273377,AgroSoftware Soluciones
Tienda Selecta,3.131747658502224,369.3752690877205,Mango004109.png,2022/09/15,21:00,Mango,2022/09/15,17:00,S65T71U48L52M48U46V78M,FiestaSabor,1.6631964228423637,Insecticidas Ecológicos Reyes
Tienda Selecta,5.586605064820429,191.4094394323666,Mango004152.png,2022/10/01,19:00,Mango,2022/10/01,03:00,S65T71U48L52M53N46V78M,FrescoDelValle,3.290463784890337,Tecnosembradoras del Sur
Tienda Selecta,4.134112274355416,263.91742225682685,Mango00436.png,2022/09/07,09:00,Mango,2022/09/07,00:00,S65T71U48L52O54J80T71,EncantoNativo,3.0618002405844096,Insecticidas Ecológicos Reyes
Tienda Selecta,4.324954520180732,42.43698638579696,Mango00504.png,2022/09/01,19:00,Mango,2022/09/01,15:00,S65T71U48L53L52J80T71,MaravillaJugosa,2.9564543193345463,Insecticidas Ecológicos Reyes
Tienda Selecta,3.3283316781604544,226.3858323328449,Mango00518.png,2022/09/23,21:00,Mango,2022/09/23,13:00,S65T71U48L53M56J80T71,FrutaDulce,1.689629323194054,BioCosecha Orgánica
Tienda Selecta,3.395308532809548,194.6152579430485,Mango00520.png,2022/09/01,06:00,Mango,2022/09/23,06:00,S65T71U48L53N48J80T71,CítricosSelectos,,Fitosanitarios BioPro
Tienda Selecta,4.329129584658581,499.25907972589073,Mango00563.png,2022/09/11,21:00,Mango,2022/09/11,18:00,S65T71U48L53R51J80T71,PaladarDorado,2.45024876788794,EcoRiego Soluciones
Tienda Selecta,3.222121073931929,314.32839337991595,Mango00625.png,2022/09/03,23:00,Mango,2022/09/03,20:00,S65T71U48L54N53J80T71,FiestaSabor,1.636719999325395,Avícola San José
Tienda Selecta,4.032447775146092,221.4359713647783,Mango00655.png,2022/09/22,11:00,Mango,2022/09/22,03:00,S65T71U48L54Q53J80T71,BrisaFrutal,2.002372540308585,EcoRiego Soluciones
Tienda Selecta,3.564167133492351,375.0006221366179,Mango00725.png,2022/09/02,16:00,Mango,2022/09/02,09:00,S65T71U48L55N53J80T71,ParaísoFrutal,1.7710686231854489,AgroSuministros del Campo
Tienda Selecta,3.068446901438238,500.4309538082989,Mango00731.png,2022/09/19,21:00,Mango,2022/09/19,15:00,S65T71U48L55O49J80T71,TesoroNaturaleza,2.1286783130418945,Energía Renovable AgroSol
Tienda Selecta,4.074637756841607,303.07012933332203,Mango00793.png,2022/09/02,14:00,Mango,2022/09/02,08:00,S65T71U48L55U51J80T71,FrutaDulce,1.8767563501840088,AgroSuministros del Campo
Tienda Selecta,3.6550692941696967,554.9764887308326,Mango00801.png,2022/09/04,02:00,Mango,2022/09/03,13:00,S65T71U48L56L49J80T71,AromasCelestiales,2.0881438243565005,Tecnosembradoras del Sur
Tienda Selecta,4.453012116352175,280.9350560209409,Mango00803.png,2022/09/18,18:00,Mango,2022/09/18,07:00,S65T71U48L56L51J80T71,SabrosoEdén,2.754077865074453,Veterinaria EcoAnimal
Tienda Selecta,3.4350526609973047,110.53369378412236,Mango00819.png,2022/09/10,12:00,Mango,2022/09/10,04:00,S65T71U48L56M57J80T71,FrescoDelValle,1.7572830785065514,Ganadería Orgánica TierraFértil
Tienda Selecta,2.254772014877441,343.21118551555224,Mango00970.png,2022/09/21,07:00,Mango,2022/09/21,04:00,S65T71U48L57S48J80T71,DulceEncanto,1.127429616890077,Energía Renovable AgroSol
Tienda Selecta,3.624116698158245,162.9409379201331,Mango00977.png,2022/09/23,15:00,Mango,2022/09/23,05:00,S65T71U48L57S55J80T71,AromasCelestiales,2.243194152046332,EcoRiego Soluciones
MaxiDescuentos,2.171312825571576,260.1120804660974,Mango001070.png,2022/10/01,16:00,Mango,2022/10/01,03:00,S65T71U48L49L55L46V78M,SaborNativo,1.4839112419596994,BioCosecha Orgánica
MaxiDescuentos,3.4993964752555105,375.07508252516016,Mango001077.png,2022/09/15,22:00,Mango,2022/09/15,16:00,S65T71U48L49L55S46V78M,FrutaDulce,1.5679576840016265,Semillas Innovadoras S.A.
MaxiDescuentos,2.8757428030455463,132.24771838698447,Mango001083.png,2022/09/27,09:00,Mango,2022/09/27,05:00,S65T71U48L49L56O46V78M,FantasíaDelicia,1.6808746116480957,Agricultura Inteligente TechCultivos
MaxiDescuentos,2.4834541177273994,322.4563915244812,Mango00109.png,2022/09/29,14:00,Mango,2022/09/29,03:00,S65T71U48L49L57J80T71,FrescoDelValle,2.263058145671948,Carnes Sostenibles CampoReal
MaxiDescuentos,2.6237609939984896,455.6506245685906,Mango001126.png,2022/09/02,17:00,Mango,2022/09/02,07:00,S65T71U48L49M50R46V78M,EmbrujoFrutal,1.177976636091155,BioCosecha Orgánica
MaxiDescuentos,,122.98602958037662,Mango001142 (1).png,2022/09/15,10:00,Mango,2022/09/14,22:00,S65T71U48L49M52N40M41J80T71,TropicalSabor,2.560157664980871,Carnes Sostenibles CampoReal
MaxiDescuentos,3.887836882682896,48.02483801332622,Mango001149.png,2022/09/17,11:00,Mango,2022/09/17,03:00,S65T71U48L49M52U46V78M,TropicalSabor,2.2726790394324787,Avícola San José
MaxiDescuentos,3.8131718620995674,182.56509385450337,Mango001227.png,2022/09/27,23:00,Mango,2022/09/27,16:00,S65T71U48L49N50S46V78M,EmbrujoFrutal,2.2259948572116137,Veterinaria EcoAnimal
MaxiDescuentos,3.8536644929916326,373.75804405546046,Mango001271.png,2022/09/19,17:00,Mango,2022/09/19,11:00,S65T71U48L49N55M46V78M,SinfoníaDelicias,2.3229941866090944,Cultivos Hidropónicos Innovagro
MaxiDescuentos,3.2097473099420144,334.41448390464024,Mango001296.png,2022/09/09,15:00,Mango,2022/09/09,09:00,S65T71U48L49N57R46V78M,TropicalSabor,1.6300208795891558,Productos Lácteos EcoLeche
MaxiDescuentos,4.202395885220799,296.734808187031,Mango001359.png,2022/09/12,09:00,Mango,2022/09/12,02:00,S65T71U48L49O53U46V78M,SaborNativo,2.68846322754457,RiegoSmart Innovación
MaxiDescuentos,,254.20251296499217,Mango00138.png,2022/10/01,12:00,Mango,2022/10/01,03:00,S65T71U48L49O56J80T71,DeliciaNaturaleza,1.9123747638598116,Avícola San José
MaxiDescuentos,3.655968054889039,326.3401540065448,Mango001457.png,2022/09/04,05:00,Mango,2022/09/04,00:00,S65T71U48L49P53S46V78M,BrisaFrutal,2.685993132516804,EcoFungicidas Morales
MaxiDescuentos,2.468664653041107,355.3875836988325,Mango001497.png,2022/10/01,06:00,Mango,2022/09/30,21:00,S65T71U48L49P57S46V78M,EncantoNativo,1.4397837587578692,Ganadería Orgánica TierraFértil
