cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
Tienda Selecta,3.2909357628995157,222.3436944815761,GuavaÒÇé1804 resized.png,2022/09/10,01:00,Guava,2022/09/09,12:00,M85G86G210I201M56L52B69C73J69J46V78M,ExquisitoJardín,1.7987556409413985,Avícola San José
Tienda Selecta,4.610866039739603,369.1160478567856,GuavaÒÇé1816 resized resized.png,2022/09/13,01:00,Guava,2022/09/12,16:00,M85G86G210I201M56M54B69C73J69J82K83O90K68J80T71,ArteFrutal,1.845310727414371,AgroQuímicos Naturales BioCultivos
Tienda Selecta,2.040921441219264,319.33686940419113,GuavaÒÇé1828 resized.png,2022/09/07,05:00,Guava,2022/09/06,23:00,M85G86G210I201M56N56B69C73J69J46V78M,FrutaDulce,2.221315944185354,AgroSuministros del Campo
Tienda Selecta,3.153668326057917,165.7769031169904,GuavaÒÇé1830 resized resized.png,2022/09/06,01:00,Guava,2022/09/05,23:00,M85G86G210I201M56O48B69C73J69J82K83O90K68J80T71,DulzuraSilvestre,,Fitosanitarios BioPro
Tienda Selecta,2.866697429272349,470.7950281613451,GuavaÒÇé1834 resized resized.png,2022/09/03,17:00,Guava,2022/09/03,14:00,M85G86G210I201M56O52B69C73J69J82K83O90K68J80T71,FantasíaDelicia,0.9526201368401884,AgroSuministros del Campo
Tienda Selecta,3.9724906023698847,253.874801334306,GuavaÒÇé1838 resized resized.png,2022/09/15,19:00,Guava,2022/09/15,09:00,M85G86G210I201M56O56B69C73J69J82K83O90K68J80T71,CosechaDivina,2.207162613316878,Tractores Eficientes Delgado
Tienda Selecta,2.4334964044813865,457.6883245753959,GuavaÒÇé186 resized.jpg,2022/09/28,09:00,Guava,2022/09/27,22:00,M85G86G210I201M56R82K83O90K68J74V71,FrescuraInigualable,1.1942499035655412,Fitosanitarios BioPro
Tienda Selecta,3.273876702980669,200.2879780908952,GuavaÒÇé186 resized.png,2022/09/30,03:00,Guava,2022/09/29,23:00,M85G86G210I201M56R82K83O90K68J80T71,FrescuraMágica,2.3478409498446373,Reforestación Ecológica VerdeVida
Tienda Selecta,2.7522006197859827,359.9188230366119,GuavaÒÇé1871.png,2022/09/15,10:00,Guava,2022/09/15,06:00,M85G86G210I201M56S49J80T71,DulceEncanto,2.5583741292831155,Herramientas Agroindustriales Gómez
Tienda Selecta,3.8241671548808585,266.2464949747854,GuavaÒÇé188 resized.jpg,2022/09/03,18:00,Guava,2022/09/03,13:00,M85G86G210I201M56T82K83O90K68J74V71,CosechaDivina,2.6745658814182827,Pecuaria Moderna Alcaraz
Tienda Selecta,2.465799405995561,302.50269135057454,GuavaÒÇé1882 resized resized.png,2022/09/30,17:00,Guava,2022/09/30,09:00,M85G86G210I201M56T50B69C73J69J82K83O90K68J80T71,EncantoNativo,1.7189259373048351,Silos y Almacenes AgroVault
Tienda Selecta,3.800178502775833,170.84000672707432,GuavaÒÇé1891.png,2022/09/24,02:00,Guava,2022/09/23,15:00,M85G86G210I201M56U49J80T71,SabrosoEdén,1.5547085348760092,Tecnosembradoras del Sur
Tienda Selecta,3.725397183014831,96.17195871648472,GuavaÒÇé1893.png,2022/09/20,08:00,Guava,2022/09/20,06:00,M85G86G210I201M56U51J80T71,ArteFrutal,2.007577747225443,AgroSoftware Soluciones
Tienda Selecta,3.7358252730792296,354.03742742596734,GuavaÒÇé1901.png,2022/09/03,14:00,Guava,2022/09/03,07:00,M85G86G210I201M57L49J80T71,FantasíaDelicia,1.9345283428453823,Ganadería Orgánica TierraFértil
Tienda Selecta,3.129198373687835,276.9815988723753,GuavaÒÇé1916 resized.png,2022/09/27,12:00,Guava,2022/09/27,02:00,M85G86G210I201M57M54B69C73J69J46V78M,TropicalSabor,2.004072615536769,EcoFungicidas Morales
Tienda Selecta,3.60169513261064,346.9079615571176,GuavaÒÇé1921 resized resized.png,2022/09/14,19:00,Guava,2022/09/14,17:00,M85G86G210I201M57N49B69C73J69J82K83O90K68J80T71,BrisaFrutal,2.237971284230427,Semillero Genético BioCampo
Tienda Selecta,2.091886106371058,251.3147310342744,GuavaÒÇé1925.png,2022/09/21,16:00,Guava,2022/09/21,04:00,M85G86G210I201M57N53J80T71,AromasCelestiales,0.9808395422240784,Vivero Verde Esperanza
Tienda Selecta,3.270782203796671,252.7772612449181,GuavaÒÇé1929 resized.png,2022/10/01,12:00,Guava,2022/10/01,01:00,M85G86G210I201M57N57B69C73J69J46V78M,RincónFrutas,1.8518654058949175,AgroEnvases Sostenibles
Tienda Selecta,2.954581458877048,444.3429537145893,GuavaÒÇé1931.png,2022/09/13,05:00,Guava,2022/09/12,23:00,M85G86G210I201M57O49J80T71,FiestaSabor,,Herramientas Agroindustriales Gómez
Tienda Selecta,2.5426606793211968,332.2864647748501,GuavaÒÇé194 resized.jpg,2022/09/26,17:00,Guava,2022/09/26,07:00,M85G86G210I201M57P82K83O90K68J74V71,TropicalSabor,1.7648398956848348,Cultivos Hidropónicos Innovagro
Tienda Selecta,3.615181360091112,244.25474411019007,GuavaÒÇé1963 resized.jpg,2022/09/02,11:00,Guava,2022/09/02,03:00,M85G86G210I201M57R51B69C73J69J46P80M,GourmetFrutas,2.313793707962719,EcoFungicidas Morales
Tienda Selecta,2.9298911043716176,303.9830673083327,GuavaÒÇé1969.png,2022/09/07,07:00,Guava,2022/09/07,02:00,M85G86G210I201M57R57J80T71,ParaísoFrutal,1.353568587350424,Maquinaria Agrícola Avanzada
Tienda Selecta,3.829330352106391,231.53635510025893,GuavaÒÇé1996 resized.jpg,2022/09/13,12:00,Guava,2022/09/13,02:00,M85G86G210I201M57U54B69C73J69J46P80M,EncantoNativo,2.461057245688962,Pecuaria Moderna Alcaraz
Tienda Selecta,4.79001439595609,300.7762501844526,GuavaÒÇé20 resized resized.png,2022/09/19,05:00,Guava,2022/09/18,18:00,M85G86G210I201N48B69C73J69J82K83O90K68J80T71,FrescoDelValle,2.795884013521308,Agronutrientes del Futuro
Tienda Selecta,3.3048742884396107,438.7921535001006,GuavaÒÇé2013 resized.jpg,2022/09/12,11:00,Guava,2022/09/12,09:00,M85G86G210I201N48M51B69C73J69J46P80M,SaborNativo,1.983943290571832,Avícola San José
Tienda Selecta,2.8190451038370155,347.56805909534944,GuavaÒÇé2015 resized.jpg,2022/09/12,11:00,Guava,2022/09/12,10:00,M85G86G210I201N48M53B69C73J69J46P80M,DulceEncanto,1.5744458739097418,RiegoSmart Innovación
Tienda Selecta,2.690159029897817,301.48507559596766,GuavaÒÇé203 resized.jpg,2022/09/24,23:00,Guava,2022/09/24,16:00,M85G86G210I201N48O82K83O90K68J74V71,EncantoNativo,2.073595630423504,Silos y Almacenes AgroVault
Tienda Selecta,4.731392480961949,329.006818085564,GuavaÒÇé2038.png,2022/09/10,16:00,Guava,2022/09/10,10:00,M85G86G210I201N48O56J80T71,ExóticoManjar,2.3903115329772504,Agrícola Solaris Energía
Tienda Selecta,3.797090326610864,232.4967401174544,GuavaÒÇé2044 resized resized.png,2022/10/01,11:00,Guava,2022/10/01,00:00,M85G86G210I201N48P52B69C73J69J82K83O90K68J80T71,EmbrujoFrutal,2.117401588929979,Productos Lácteos EcoLeche
Tienda Selecta,3.5377530265650616,381.9010838274521,GuavaÒÇé2056 resized resized.png,2022/09/02,22:00,Guava,2022/09/02,21:00,M85G86G210I201N48Q54B69C73J69J82K83O90K68J80T71,RincónFrutas,1.8807316328825008,Tecnosembradoras del Sur
Tienda Selecta,4.191836798267978,263.78892873220013,GuavaÒÇé2062 resized resized.png,2022/09/04,07:00,Guava,2022/09/03,23:00,M85G86G210I201N48R50B69C73J69J82K83O90K68J80T71,MaravillaJugosa,2.282353299517222,Productos Lácteos EcoLeche
Tienda Selecta,3.649566689418245,240.5304246964932,GuavaÒÇé2064 resized.png,2022/09/27,07:00,Guava,2022/09/26,23:00,M85G86G210I201N48R52B69C73J69J46V78M,FrescoDelValle,2.6359029637990643,Productos Lácteos EcoLeche
Tienda Selecta,3.307748490563383,362.7775962248848,GuavaÒÇé2069 resized resized.png,2022/09/10,10:00,Guava,2022/09/10,08:00,M85G86G210I201N48R57B69C73J69J82K83O90K68J80T71,ArteFrutal,1.7564238598368154,Reforestación Ecológica VerdeVida
Tienda Selecta,3.2970062259301027,317.1831674830561,GuavaÒÇé2094 resized.jpg,2022/09/12,09:00,Guava,2022/09/12,07:00,M85G86G210I201N48U52B69C73J69J46P80M,VibranteSabores,1.5214364843660646,AgroSuministros del Campo
Tienda Selecta,3.372067115973101,465.8886032250846,GuavaÒÇé2097.png,2022/09/19,09:00,Guava,2022/09/19,04:00,M85G86G210I201N48U55J80T71,CítricosSelectos,1.4876795474527813,Apícola EcoMiel
Tienda Selecta,2.4433916235486017,368.7020266700837,GuavaÒÇé2133 resized.png,2022/09/05,04:00,Guava,2022/09/04,22:00,M85G86G210I201N49O51B69C73J69J46V78M,ManjarFruity,1.9149168183090888,Veterinaria EcoAnimal
Tienda Selecta,4.283641346284562,322.0629999157136,GuavaÒÇé2142 resized.jpg,2022/09/24,18:00,Guava,2022/09/24,10:00,M85G86G210I201N49P50B69C73J69J46P80M,RincónFrutas,2.6872626581274464,Tractores Eficientes Delgado
Tienda Selecta,4.630603585902214,498.8594297695075,GuavaÒÇé2153 resized resized.png,2022/09/06,11:00,Guava,2022/09/06,02:00,M85G86G210I201N49Q51B69C73J69J82K83O90K68J80T71,CítricosSelectos,3.343669772440549,Tecnosembradoras del Sur
Tienda Selecta,2.5757442100050776,286.29435207867465,GuavaÒÇé216 resized.jpg,2022/09/18,19:00,Guava,2022/09/18,11:00,M85G86G210I201N49R82K83O90K68J74V71,PaladarDorado,,Maquinaria Agrícola Avanzada
Tienda Selecta,2.334945315719567,295.2629157565357,GuavaÒÇé2171 resized.png,2022/09/19,07:00,Guava,2022/09/18,22:00,M85G86G210I201N49S49B69C73J69J46V78M,PlacerFrutado,1.4505205584010086,Fitosanitarios BioPro
Tienda Selecta,3.764424489686591,292.1929879106681,GuavaÒÇé2176 resized resized.png,2022/09/22,16:00,Guava,2022/09/22,16:00,M85G86G210I201N49S54B69C73J69J82K83O90K68J80T71,ParaísoFrutal,2.3346366592546954,EcoRiego Soluciones
Tienda Selecta,3.9603143396581695,279.2969499275449,GuavaÒÇé2176 resized.png,2022/09/10,15:00,Guava,2022/09/10,10:00,M85G86G210I201N49S54B69C73J69J46V78M,SaborNativo,2.233622145302576,Tractores Eficientes Delgado
Tienda Selecta,1.9727517593902515,414.15151917292127,GuavaÒÇé2199 resized.jpg,2022/10/01,09:00,Guava,2022/09/30,17:00,M85G86G210I201N49U57B69C73J69J46P80M,FrescuraMágica,1.1535627877330628,Agricultura Inteligente TechCultivos
Tienda Selecta,4.167996067778391,243.16471710298103,GuavaÒÇé2199.png,2022/09/22,19:00,Guava,2022/09/22,14:00,M85G86G210I201N49U57J80T71,SinfoníaDelicias,2.619570632974819,Cultivos Hidropónicos Innovagro
Tienda Selecta,3.791809713194838,260.7074860498651,GuavaÒÇé2205 resized.jpg,2022/09/03,23:00,Guava,2022/09/03,16:00,M85G86G210I201N50L53B69C73J69J46P80M,DulceEncanto,2.154137326259622,Silos y Almacenes AgroVault
Tienda Selecta,3.842549442523039,468.1917028391799,GuavaÒÇé2212 resized.png,2022/09/14,15:00,Guava,2022/09/14,15:00,M85G86G210I201N50M50B69C73J69J46V78M,RicoBosque,2.587409118667312,Agrícola Solaris Energía
Tienda Selecta,3.719091966366263,269.62746420775915,GuavaÒÇé2214 resized resized.png,2022/09/10,22:00,Guava,2022/09/10,17:00,M85G86G210I201N50M52B69C73J69J82K83O90K68J80T71,DeliciaNaturaleza,2.055587781921968,Vivero Verde Esperanza
Tienda Selecta,3.17832654160396,356.15915629144024,GuavaÒÇé2219 resized.png,2022/09/29,02:00,Guava,2022/09/28,19:00,M85G86G210I201N50M57B69C73J69J46V78M,DeliciosoEdén,1.7199125948498537,Cultivos Hidropónicos Innovagro
Tienda Selecta,0.7754580352172273,275.840928346845,GuavaÒÇé2226 resized.jpg,2022/09/13,08:00,Guava,2022/09/13,02:00,M85G86G210I201N50N54B69C73J69J46P80M,SinfoníaDelicias,0.5832521710693928,Agronutrientes del Futuro
Tienda Selecta,3.830465328264636,247.57260629710265,GuavaÒÇé2247 resized resized.png,2022/09/12,08:00,Guava,2022/09/12,04:00,M85G86G210I201N50P55B69C73J69J82K83O90K68J80T71,PlacerFrutado,2.16207254116427,Agrícola Solaris Energía
Tienda Selecta,2.8441162977033736,343.5379052814954,GuavaÒÇé2253 resized resized.png,2022/09/15,11:00,Guava,2022/09/14,23:00,M85G86G210I201N50Q51B69C73J69J82K83O90K68J80T71,DulceEncanto,1.7382447277214437,AgroEnvases Sostenibles
Tienda Selecta,3.682940061587191,449.9928141102599,GuavaÒÇé2258 resized resized.png,2022/09/19,10:00,Guava,2022/09/19,04:00,M85G86G210I201N50Q56B69C73J69J82K83O90K68J80T71,GourmetFrutas,1.7364980746968952,Cultivos Hidropónicos Innovagro
Tienda Selecta,3.217615572923304,246.4340207165573,GuavaÒÇé2259 resized resized.png,2022/09/13,08:00,Guava,2022/09/13,00:00,M85G86G210I201N50Q57B69C73J69J82K83O90K68J80T71,FrescuraInigualable,2.3309380487482447,BioCosecha Orgánica
Tienda Selecta,3.374191286123533,258.5699883917561,GuavaÒÇé2266 resized resized.png,2022/09/17,05:00,Guava,2022/09/16,22:00,M85G86G210I201N50R54B69C73J69J82K83O90K68J80T71,BrisaFrutal,2.008492774434469,Semillero Genético BioCampo
Tienda Selecta,3.146121591902199,471.5377755462457,GuavaÒÇé2273 resized.png,2022/09/07,09:00,Guava,2022/09/07,03:00,M85G86G210I201N50S51B69C73J69J46V78M,ExóticoManjar,2.147319357170393,Carnes Sostenibles CampoReal
Tienda Selecta,4.309969127808303,334.6594363828292,GuavaÒÇé2278 resized.png,2022/09/12,12:00,Guava,2022/09/12,05:00,M85G86G210I201N50S56B69C73J69J46V78M,FantasíaDelicia,2.430395055216209,Mallas AgroProtección García
Tienda Selecta,2.5894049644520023,219.21461874235752,GuavaÒÇé2290 resized.png,2022/09/07,00:00,Guava,2022/09/06,15:00,M85G86G210I201N50U48B69C73J69J46V78M,FantasíaDelicia,1.119205302561455,Veterinaria EcoAnimal
Tienda Selecta,3.827393655384905,325.6638179822857,GuavaÒÇé2295 resized.png,2022/09/20,00:00,Guava,2022/09/19,19:00,M85G86G210I201N50U53B69C73J69J46V78M,PlacerFrutado,2.268417394366152,Avícola San José
Tienda Selecta,3.138569940805012,368.8661014214404,GuavaÒÇé2299 resized resized.png,2022/09/10,07:00,Guava,2022/09/09,21:00,M85G86G210I201N50U57B69C73J69J82K83O90K68J80T71,FrescoDelValle,1.6153192004005317,Pesca Sustentable Oceanica
Tienda Selecta,3.515757599208174,191.55451245891192,GuavaÒÇé230 resized resized.png,2022/09/17,05:00,Guava,2022/09/17,03:00,M85G86G210I201N51L82K83O90K68B69C73J69J46V78M,PlacerFrutado,1.4998310810521651,Carnes Sostenibles CampoReal
Tienda Selecta,4.171124305585561,329.1148538702245,GuavaÒÇé2328 resized resized.png,2022/09/15,05:00,Guava,2022/09/15,02:00,M85G86G210I201N51N56B69C73J69J82K83O90K68J80T71,FrutaDulce,2.2624900626884386,Fertilizantes Naturales del Valle
Tienda Selecta,4.587239712096815,355.60044890225475,GuavaÒÇé233.png,2022/09/25,03:00,Guava,2022/09/24,19:00,M85G86G210I201N51O46V78M,FrescuraMágica,2.4961676471151915,Tecnosembradoras del Sur
Tienda Selecta,2.691757698521664,380.8495518904383,GuavaÒÇé2333 resized.png,2022/09/30,05:00,Guava,2022/09/29,21:00,M85G86G210I201N51O51B69C73J69J46V78M,FiestaSabor,1.4460594847523076,Herramientas Agroindustriales Gómez
Tienda Selecta,3.836429549990584,282.44084183415777,GuavaÒÇé2337 resized.png,2022/09/10,01:00,Guava,2022/09/09,16:00,M85G86G210I201N51O55B69C73J69J46V78M,SaborNativo,2.2812400361003258,EcoFungicidas Morales
Tienda Selecta,3.3928214007778226,397.7098227639084,GuavaÒÇé2343.png,2022/09/06,00:00,Guava,2022/09/05,19:00,M85G86G210I201N51P51J80T71,RicoBosque,1.868118309586771,Avícola San José
Tienda Selecta,2.4806968560332585,320.860727832094,GuavaÒÇé2345 resized.jpg,2022/10/01,09:00,Guava,2022/10/01,01:00,M85G86G210I201N51P53B69C73J69J46P80M,GourmetFrutas,1.2602159003562452,Pesca Sustentable Oceanica
Tienda Selecta,2.8368442628049584,346.6042720058168,GuavaÒÇé2347 resized.png,2022/09/16,18:00,Guava,2022/09/16,09:00,M85G86G210I201N51P55B69C73J69J46V78M,BrisaFrutal,2.0922439733996208,Cosechadoras Progresivas SA
Tienda Selecta,2.935227671984111,290.5363323611889,GuavaÒÇé2349 resized.png,2022/08/31,23:00,Guava,2022/09/25,07:00,M85G86G210I201N51P57B69C73J69J46V78M,FrescoDelValle,1.674879893275385,Apícola EcoMiel
Tienda Selecta,5.26750990022705,277.02682467042706,GuavaÒÇé2350 resized.png,2022/09/07,00:00,Guava,2022/09/06,14:00,M85G86G210I201N51Q48B69C73J69J46V78M,ExquisitoJardín,2.655764726034953,Fertilizantes Naturales del Valle
Tienda Selecta,3.136782478019258,351.27921078189763,GuavaÒÇé2352 resized.png,2022/09/30,01:00,Guava,2022/09/29,20:00,M85G86G210I201N51Q50B69C73J69J46V78M,RincónFrutas,1.265690348275472,Energía Renovable AgroSol
Tienda Selecta,,358.70865085428494,GuavaÒÇé2367 resized.png,2022/09/28,23:00,Guava,2022/09/28,19:00,M85G86G210I201N51R55B69C73J69J46V78M,ManjarFruity,2.523587655867883,EcoFungicidas Morales
Tienda Selecta,4.358842413020141,252.36192563474637,GuavaÒÇé2371 resized.jpg,2022/09/09,16:00,Guava,2022/09/09,09:00,M85G86G210I201N51S49B69C73J69J46P80M,DulceEncanto,2.130504315856801,Silos y Almacenes AgroVault
Tienda Selecta,3.670688149010826,223.23059833283023,GuavaÒÇé2374 resized resized.png,2022/09/16,21:00,Guava,2022/09/16,14:00,M85G86G210I201N51S52B69C73J69J82K83O90K68J80T71,SabrosoEdén,1.5996992105682892,Maquinaria Agrícola Avanzada
Tienda Selecta,4.545054479801983,318.85429031062955,GuavaÒÇé2389 resized.jpg,2022/09/07,19:00,Guava,2022/09/07,12:00,M85G86G210I201N51T57B69C73J69J46P80M,TesoroNaturaleza,2.9173959639805696,Vivero Verde Esperanza
Tienda Selecta,4.561992314566509,230.2539800289132,GuavaÒÇé2389.png,2022/09/23,00:00,Guava,2022/09/22,14:00,M85G86G210I201N51T57J80T71,AventuraFrutal,2.4308673045428386,Silos y Almacenes AgroVault
Tienda Selecta,3.688214017401351,227.8742394611336,GuavaÒÇé2390 resized resized.png,2022/09/19,01:00,Guava,2022/09/18,20:00,M85G86G210I201N51U48B69C73J69J82K83O90K68J80T71,GourmetFrutas,2.0171279595131617,Silos y Almacenes AgroVault
Tienda Selecta,2.470680967873491,343.5166909801311,GuavaÒÇé2390.png,2022/09/18,20:00,Guava,2022/09/18,16:00,M85G86G210I201N51U48J80T71,DulceEncanto,1.357527260495578,Fertilizantes Naturales del Valle
Tienda Selecta,2.6087043708151207,299.3917804544891,GuavaÒÇé2392 resized resized.png,2022/09/23,18:00,Guava,2022/09/23,06:00,M85G86G210I201N51U50B69C73J69J82K83O90K68J80T71,FrutaDulce,2.249869073188769,RiegoSmart Innovación
Tienda Selecta,3.832638861417491,239.28949230371092,GuavaÒÇé240.png,2022/09/13,09:00,Guava,2022/09/13,07:00,M85G86G210I201N52L46V78M,FrescoDelValle,2.595485568067724,Fertilizantes Naturales del Valle
Tienda Selecta,3.655517712292669,387.45827456056224,GuavaÒÇé2424.png,2022/09/27,15:00,Guava,2022/09/27,09:00,M85G86G210I201N52N52J80T71,EncantoNativo,2.020591344846164,Fertilizantes Naturales del Valle
Tienda Selecta,4.40823192902515,340.2621613683182,GuavaÒÇé2428 resized.jpg,2022/09/05,19:00,Guava,2022/09/05,14:00,M85G86G210I201N52N56B69C73J69J46P80M,FrescoDelValle,2.259138575146486,Herramientas Agroindustriales Gómez
Tienda Selecta,2.9429387999714285,184.49468293092323,GuavaÒÇé2440.png,2022/09/10,21:00,Guava,2022/09/10,18:00,M85G86G210I201N52P48J80T71,TesoroNaturaleza,1.9585255392469356,EcoRiego Soluciones
Tienda Selecta,2.4854708910714245,305.3159348732848,GuavaÒÇé2451 resized resized.png,2022/09/10,20:00,Guava,2022/09/10,13:00,M85G86G210I201N52Q49B69C73J69J82K83O90K68J80T71,FantasíaDelicia,1.8818970340556345,AgroSuministros del Campo
Tienda Selecta,3.641779981216538,393.602758753732,GuavaÒÇé2453.png,2022/09/08,15:00,Guava,2022/09/08,08:00,M85G86G210I201N52Q51J80T71,ExóticoManjar,1.445755465604824,Agrícola Solaris Energía
Tienda Selecta,3.182659121389394,443.2455565520349,GuavaÒÇé2466 resized.jpg,2022/09/23,20:00,Guava,2022/09/23,13:00,M85G86G210I201N52R54B69C73J69J46P80M,DeliciosoEdén,2.0102238045365555,Semillero Genético BioCampo
Tienda Selecta,4.4951264240259325,445.795048409763,GuavaÒÇé2468.png,2022/09/16,11:00,Guava,2022/09/16,05:00,M85G86G210I201N52R56J80T71,ArteFrutal,1.8278026517981856,Agronutrientes del Futuro
Tienda Selecta,3.022681083203032,238.0625620490148,GuavaÒÇé261 resized resized.png,2022/09/30,14:00,Guava,2022/09/30,07:00,M85G86G210I201N54M82K83O90K68B69C73J69J46V78M,RincónFrutas,1.8833445186436448,Fertilizantes Naturales del Valle
Tienda Selecta,4.15291906196321,361.68336724599095,GuavaÒÇé290 resized.jpg,2022/09/11,12:00,Guava,2022/09/11,05:00,M85G86G210I201N57L82K83O90K68J74V71,EmbrujoFrutal,2.796606301520251,Apícola EcoMiel
Tienda Selecta,2.500070654740921,267.2775911160916,GuavaÒÇé299 resized.png,2022/09/16,14:00,Guava,2022/09/16,14:00,M85G86G210I201N57U82K83O90K68J80T71,FiestaSabor,1.200274707412099,Productos Lácteos EcoLeche
Tienda Selecta,3.8483532064420096,445.71509826877207,GuavaÒÇé317.png,2022/09/11,23:00,Guava,2022/09/11,18:00,M85G86G210I201O49S46V78M,ManjarFruity,2.332498579190833,Apícola EcoMiel
Tienda Selecta,3.5939468146059226,233.42516076677845,GuavaÒÇé320 resized.jpg,2022/09/23,06:00,Guava,2022/09/22,17:00,M85G86G210I201O50L82K83O90K68J74V71,RicoBosque,2.2168087014362285,Fitosanitarios BioPro
Tienda Selecta,4.391178458428069,432.5645157755413,GuavaÒÇé320.png,2022/09/13,20:00,Guava,2022/09/13,08:00,M85G86G210I201O50L46V78M,DulceEncanto,2.080323298658203,Tecnosembradoras del Sur
Tienda Selecta,3.2285114052820703,294.13929070731854,GuavaÒÇé323 resized.jpg,2022/10/01,02:00,Guava,2022/09/30,18:00,M85G86G210I201O50O82K83O90K68J74V71,DulzuraSilvestre,2.118982574242021,EcoFungicidas Morales
Tienda Selecta,4.042785278473063,301.40555747576065,GuavaÒÇé325 resized resized.png,2022/09/08,06:00,Guava,2022/09/08,03:00,M85G86G210I201O50Q82K83O90K68B69C73J69J46V78M,DulzuraSilvestre,,Agrícola Solaris Energía
Tienda Selecta,5.107207022502967,316.6106475550285,GuavaÒÇé327 resized resized.png,2022/09/25,07:00,Guava,2022/09/24,21:00,M85G86G210I201O50S82K83O90K68B69C73J69J46V78M,EmbrujoFrutal,2.352891666621145,AgroSuministros del Campo
Tienda Selecta,3.5490677154391985,291.4149254602574,GuavaÒÇé333 resized resized.png,2022/09/19,01:00,Guava,2022/09/18,19:00,M85G86G210I201O51O82K83O90K68B69C73J69J46V78M,EmbrujoFrutal,1.8965465334229727,Fertilizantes Naturales del Valle
Tienda Selecta,2.9131041926036887,205.1136893496975,GuavaÒÇé336 resized.jpg,2022/09/21,00:00,Guava,2022/09/20,16:00,M85G86G210I201O51R82K83O90K68J74V71,SabrosoEdén,1.4282921270832358,Cultivos Hidropónicos Innovagro
