cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
Alimentación Total,4.196446891515041,477.55843658509855,Kiwi001077.png,2022/09/23,04:00,Kiwi,2022/09/22,15:00,Q73G73L48M48S55J80T71,SabrosoEdén,2.152236470584198,Mallas AgroProtección García
Alimentación Total,5.855039707443785,209.11534230136084,Kiwi001085.png,2022/09/15,10:00,Kiwi,2022/09/15,06:00,Q73G73L48M48T53J80T71,FrescuraInigualable,2.982664436686543,Veterinaria EcoAnimal
Alimentación Total,,501.7260443961326,Kiwi001121.png,2022/09/19,03:00,Kiwi,2022/09/18,14:00,Q73G73L48M49N49J80T71,FiestaSabor,3.472842326471681,Fertilizantes Naturales del Valle
Alimentación Total,4.455518980728244,153.64348494596888,Kiwi001138.png,2022/09/23,07:00,Kiwi,2022/09/23,01:00,Q73G73L48M49O56J80T71,DulceEncanto,2.206578222989882,Silos y Almacenes AgroVault
Alimentación Total,3.639005706201938,488.1396274187368,Kiwi00119.png,2022/09/11,07:00,Kiwi,2022/09/11,01:00,Q73G73L48M49U46V78M,ManjarFruity,2.132256990679272,Insecticidas Ecológicos Reyes
Alimentación Total,2.849940184542896,222.92979314505936,Kiwi001194.png,2022/09/10,23:00,Kiwi,2022/09/10,17:00,Q73G73L48M49U52J80T71,ExóticoManjar,1.1552609233237412,Reforestación Ecológica VerdeVida
Alimentación Total,3.251025909311924,184.4664790238573,Kiwi001238.png,2022/09/30,20:00,Kiwi,2022/09/30,19:00,Q73G73L48M50O56J80T71,DeliciaNaturaleza,1.6440910833195208,Agricultura Inteligente TechCultivos
Alimentación Total,3.725827967890237,420.4007526182361,Kiwi001265.png,2022/09/14,22:00,Kiwi,2022/09/14,18:00,Q73G73L48M50R53J80T71,RicoBosque,1.790236729549683,Semillero Genético BioCampo
Alimentación Total,2.5984514334523867,465.3515424432361,Kiwi001266.png,2022/09/23,18:00,Kiwi,2022/09/23,13:00,Q73G73L48M50R54J80T71,RicoBosque,1.0564391154007788,Apícola EcoMiel
Alimentación Total,4.847233350707507,438.0427371873669,Kiwi00128.png,2022/09/12,02:00,Kiwi,2022/09/11,23:00,Q73G73L48M50T46V78M,EmbrujoFrutal,3.034167636326948,Mallas AgroProtección García
Alimentación Total,3.971868603050204,341.736469267328,Kiwi001310.png,2022/09/12,09:00,Kiwi,2022/09/12,04:00,Q73G73L48M51M48J80T71,AventuraFrutal,2.153074738344028,Agrícola Solaris Energía
Alimentación Total,3.1266033527610424,239.98646605985715,Kiwi001351.png,2022/09/21,00:00,Kiwi,2022/09/20,18:00,Q73G73L48M51Q49J80T71,AromasCelestiales,2.2239012033537566,AgroQuímicos Naturales BioCultivos
Alimentación Total,3.1279617997551,326.38039146603046,Kiwi001519.png,2022/09/26,17:00,Kiwi,2022/09/26,12:00,Q73G73L48M53M57J80T71,ManjarFruity,2.1788776858410497,Insecticidas Ecológicos Reyes
Alimentación Total,2.403618273558176,262.9087281727813,Kiwi001548.png,2022/09/13,05:00,Kiwi,2022/09/12,23:00,Q73G73L48M53P56J80T71,RicoBosque,1.297246312979106,Herramientas Agroindustriales Gómez
Alimentación Total,0.3170165835316845,364.186987745274,Kiwi001549.png,2022/09/11,09:00,Kiwi,2022/09/11,00:00,Q73G73L48M53P57J80T71,PaladarDorado,0.1004382093627602,Fertilizantes Naturales del Valle
Alimentación Total,2.42782879745932,151.50318812128788,Kiwi001583.png,2022/09/10,22:00,Kiwi,2022/09/10,17:00,Q73G73L48M53T51J80T71,RicoBosque,1.6243447156311337,Reforestación Ecológica VerdeVida
Alimentación Total,2.615503772501118,230.809309669898,Kiwi00160.png,2022/09/13,03:00,Kiwi,2022/09/12,22:00,Q73G73L48M54L46V78M,CítricosSelectos,1.6375267574430172,Pesca Sustentable Oceanica
Alimentación Total,4.159933502524543,530.1433356005782,Kiwi001629.png,2022/09/21,07:00,Kiwi,2022/09/21,00:00,Q73G73L48M54N57J80T71,DulzuraSilvestre,2.442829953711771,Energía Renovable AgroSol
Alimentación Total,3.074767109079452,275.74047724230354,Kiwi001687.png,2022/09/06,01:00,Kiwi,2022/09/05,21:00,Q73G73L48M54T55J80T71,AromasCelestiales,1.8448674346212304,Agricultura Inteligente TechCultivos
Alimentación Total,2.101612207764955,314.539295725697,Kiwi001711.png,2022/09/01,18:00,Kiwi,2022/09/01,12:00,Q73G73L48M55M49J80T71,EncantoNativo,1.0444735088469976,Fertilizantes Naturales del Valle
Alimentación Total,3.328279133219157,276.93456529834435,Kiwi001808.png,2022/09/04,21:00,Kiwi,2022/09/04,14:00,Q73G73L48M56L56J80T71,SabrosoEdén,1.6310578961322832,Silos y Almacenes AgroVault
Alimentación Total,3.0469349716932563,328.7718527410492,Kiwi001907.png,2022/09/01,21:00,Kiwi,2022/09/01,17:00,Q73G73L48M57L55J80T71,DulzuraSilvestre,0.9870041794248174,EcoFungicidas Morales
Alimentación Total,2.680120120036492,217.9735615643192,Kiwi00193.png,2022/09/13,12:00,Kiwi,2022/09/13,09:00,Q73G73L48M57O46V78M,SinfoníaDelicias,1.077598890420132,Semillero Genético BioCampo
Alimentación Total,4.188969087645619,134.48986056797736,Kiwi001957.png,2022/09/26,04:00,Kiwi,2022/09/25,22:00,Q73G73L48M57Q55J80T71,SinfoníaDelicias,2.3555931001845387,Energía Renovable AgroSol
Alimentación Total,3.623708182145764,393.2663438458802,Kiwi001994.png,2022/09/14,22:00,Kiwi,2022/09/14,11:00,Q73G73L48M57U52J80T71,SaborNativo,2.076076128174362,Semillero Genético BioCampo
Alimentación Total,2.983436177853398,283.2876046177616,Kiwi002003.png,2022/09/30,17:00,Kiwi,2022/09/30,11:00,Q73G73L48N48L51J80T71,PaladarDorado,1.8966670938972137,Fitosanitarios BioPro
Alimentación Total,3.3919280900350954,119.68883400444092,Kiwi002057.png,2022/09/01,00:00,Kiwi,2022/09/27,02:00,Q73G73L48N48Q55J80T71,ArteFrutal,1.6048811634492235,Insecticidas Ecológicos Reyes
Alimentación Total,2.1750307627413514,419.8899124470921,Kiwi002097.png,2022/09/07,02:00,Kiwi,2022/09/06,20:00,Q73G73L48N48U55J80T71,TropicalSabor,1.512356122525692,Apícola EcoMiel
Alimentación Total,3.948295077997779,139.32206603935444,Kiwi002153.png,2022/09/06,02:00,Kiwi,2022/09/05,20:00,Q73G73L48N49Q51J80T71,VibranteSabores,,BioCosecha Orgánica
Alimentación Total,3.488022474644588,189.71482910266923,Kiwi002195.png,2022/09/12,13:00,Kiwi,2022/09/12,08:00,Q73G73L48N49U53J80T71,TropicalSabor,1.6024669109159857,Avícola San José
Alimentación Total,3.749413500429363,385.3250937852562,Kiwi002201.png,2022/09/05,23:00,Kiwi,2022/09/05,14:00,Q73G73L48N50L49J80T71,DeliciosoEdén,1.8799283102845896,AgroSuministros del Campo
Alimentación Total,2.5508963149941164,258.0540141249865,Kiwi002279.png,2022/09/27,19:00,Kiwi,2022/09/27,14:00,Q73G73L48N50S57J80T71,EncantoNativo,1.5786090054183937,Agricultura Inteligente TechCultivos
Alimentación Total,4.433064105354312,438.96231165852095,Kiwi002293.png,2022/09/03,19:00,Kiwi,2022/09/03,16:00,Q73G73L48N50U51J80T71,DeliciaNaturaleza,2.4788919528800624,Cosechadoras Progresivas SA
Alimentación Total,4.739690527034068,199.82714278391717,Kiwi002299.png,2022/09/24,17:00,Kiwi,2022/09/24,13:00,Q73G73L48N50U57J80T71,VibranteSabores,2.739548958699469,Semillero Genético BioCampo
Alimentación Total,3.3075342475780256,311.6132195237369,Kiwi002317.png,2022/09/05,21:00,Kiwi,2022/09/05,16:00,Q73G73L48N51M55J80T71,MaravillaJugosa,1.4321879460925349,Cultivos Hidropónicos Innovagro
Alimentación Total,3.0793193110831267,242.44014134853057,Kiwi002319.png,2022/09/25,05:00,Kiwi,2022/09/24,21:00,Q73G73L48N51M57J80T71,FrescoDelValle,1.790898330280524,RiegoSmart Innovación
Alimentación Total,1.806544072258056,355.29397328900734,Kiwi002356.png,2022/09/29,08:00,Kiwi,2022/09/29,00:00,Q73G73L48N51Q54J80T71,SaborNativo,1.571843630405403,Cosechadoras Progresivas SA
Alimentación Total,4.411589501432131,272.65169912244784,Kiwi002374.png,2022/09/10,08:00,Kiwi,2022/09/09,21:00,Q73G73L48N51S52J80T71,AventuraFrutal,2.5745948844167077,Pesca Sustentable Oceanica
Alimentación Total,4.345967128758598,349.89324768876304,Kiwi002382.png,2022/09/09,17:00,Kiwi,2022/09/09,12:00,Q73G73L48N51T50J80T71,DulceEncanto,2.367451770683929,Pesca Sustentable Oceanica
Alimentación Total,3.836894346388264,278.5982519720612,Kiwi00239.png,2022/09/04,12:00,Kiwi,2022/09/04,01:00,Q73G73L48N51U46V78M,AromasCelestiales,2.096944461705881,AgroEnvases Sostenibles
Alimentación Total,3.29812378174568,205.17188245609057,Kiwi00244.png,2022/09/10,08:00,Kiwi,2022/09/10,04:00,Q73G73L48N52P46V78M,FrescoDelValle,1.703978218985737,EcoFungicidas Morales
Alimentación Total,3.6396308123753,387.239640753906,Kiwi002623.png,2022/09/28,20:00,Kiwi,2022/09/28,14:00,Q73G73L48N54N51J80T71,AromasCelestiales,2.370444183607305,Agricultura Inteligente TechCultivos
Alimentación Total,3.3384041502820665,368.5519207705139,Kiwi002647.png,2022/09/12,12:00,Kiwi,2022/09/12,01:00,Q73G73L48N54P55J80T71,EncantoNativo,1.7855759431192313,Ganadería Orgánica TierraFértil
Alimentación Total,3.989571409318115,156.7660453433868,Kiwi002670.png,2022/09/16,18:00,Kiwi,2022/09/16,10:00,Q73G73L48N54S48J80T71,ExquisitoJardín,1.9384659590400688,Silos y Almacenes AgroVault
Alimentación Total,4.441651089403413,241.41414042820736,Kiwi002671.png,2022/09/04,18:00,Kiwi,2022/09/04,04:00,Q73G73L48N54S49J80T71,DeliciosoEdén,2.878843196283568,Avícola San José
Alimentación Total,4.057104290488085,398.9225396095912,Kiwi002677.png,2022/09/30,07:00,Kiwi,2022/09/30,01:00,Q73G73L48N54S55J80T71,GourmetFrutas,2.4721217000469875,Tecnosembradoras del Sur
Alimentación Total,2.8066614559700933,514.0040765327785,Kiwi0027.png,2022/09/22,16:00,Kiwi,2022/09/22,06:00,Q73G73L48N55J80T71,FrescuraMágica,1.6919232600900764,Avícola San José
Alimentación Total,3.698970521749683,278.53526919301913,Kiwi002706.png,2022/09/13,21:00,Kiwi,2022/09/13,13:00,Q73G73L48N55L54J80T71,EncantoNativo,2.149460624659038,Semillas Innovadoras S.A.
Alimentación Total,4.554048495292404,276.64039507859604,Kiwi002730.png,2022/09/29,20:00,Kiwi,2022/09/29,11:00,Q73G73L48N55O48J80T71,JugosoAroma,2.992559895555908,AgroEnvases Sostenibles
Alimentación Total,2.998482808797256,308.18787989823244,Kiwi002749.png,2022/09/12,12:00,Kiwi,2022/09/12,02:00,Q73G73L48N55P57J80T71,FantasíaDelicia,1.9633740940808808,Mallas AgroProtección García
Alimentación Total,3.0620882004148813,104.90582516480694,Kiwi002757.png,2022/09/27,01:00,Kiwi,2022/09/26,23:00,Q73G73L48N55Q55J80T71,ManjarFruity,1.641045185343292,Cultivos Hidropónicos Innovagro
Alimentación Total,4.253461873292783,498.76058582623966,Kiwi002794.png,2022/09/17,00:00,Kiwi,2022/09/16,19:00,Q73G73L48N55U52J80T71,EncantoNativo,2.4715656408755704,Fertilizantes Naturales del Valle
Alimentación Total,2.9924810652599394,467.9102832545754,Kiwi002800.png,2022/09/08,10:00,Kiwi,2022/09/08,07:00,Q73G73L48N56L48J80T71,DulzuraSilvestre,1.4996406274308385,Avícola San José
Alimentación Total,3.231062740987881,196.655190549241,Kiwi002812.png,2022/09/26,14:00,Kiwi,2022/09/26,09:00,Q73G73L48N56M50J80T71,GourmetFrutas,2.7169039608132715,EcoRiego Soluciones
Alimentación Total,2.830722148923821,173.3231292078713,Kiwi002824.png,2022/09/26,05:00,Kiwi,2022/09/26,00:00,Q73G73L48N56N52J80T71,ParaísoFrutal,1.866143846667983,AgroQuímicos Naturales BioCultivos
Alimentación Total,4.026469069918874,75.94049939685559,Kiwi002864.png,2022/09/27,09:00,Kiwi,2022/09/27,05:00,Q73G73L48N56R52J80T71,FrescoDelValle,2.836058002597793,Cultivos Hidropónicos Innovagro
Alimentación Total,3.9674308749287945,301.8346786074015,Kiwi002897.png,2022/09/19,00:00,Kiwi,2022/09/18,21:00,Q73G73L48N56U55J80T71,ArteFrutal,1.6774884188229693,Tractores Eficientes Delgado
Alimentación Total,3.581931964351313,431.8084779810217,Kiwi002919.png,2022/09/16,06:00,Kiwi,2022/09/15,20:00,Q73G73L48N57M57J80T71,AventuraFrutal,2.181299058247836,AgroQuímicos Naturales BioCultivos
Alimentación Total,3.0315472012987508,514.5235785807288,Kiwi002941.png,2022/09/27,11:00,Kiwi,2022/09/27,03:00,Q73G73L48N57P49J80T71,PlacerFrutado,,Pesca Sustentable Oceanica
Alimentación Total,3.0334838672653115,342.00352884284905,Kiwi002944.png,2022/09/11,03:00,Kiwi,2022/09/10,21:00,Q73G73L48N57P52J80T71,ExquisitoJardín,1.4530736692744584,Vivero Verde Esperanza
Alimentación Total,4.446088613502474,290.34583894467727,Kiwi002973.png,,,Kiwi,2022/09/30,01:00,Q73G73L48N57S51J80T71,PaladarDorado,2.8536005115094283,AgroSoftware Soluciones
Alimentación Total,2.7212493874529526,256.4517956785695,Kiwi002986.png,2022/09/14,13:00,Kiwi,2022/09/14,07:00,Q73G73L48N57T54J80T71,FrutaDulce,1.6373912529577226,AgroSoftware Soluciones
Alimentación Total,3.98467595497311,311.8570274891612,Kiwi00299.png,2022/09/20,06:00,Kiwi,2022/09/19,21:00,Q73G73L48N57U46V78M,EmbrujoFrutal,2.561233077715616,Maquinaria Agrícola Avanzada
Alimentación Total,3.728883419052672,55.331204777216016,Kiwi00307.png,2022/09/29,07:00,Kiwi,2022/09/29,01:00,Q73G73L48O48S46V78M,DeliciaNaturaleza,2.1476275155123186,Productos Lácteos EcoLeche
Alimentación Total,4.1814230247463815,336.94790474203256,Kiwi003196.png,2022/09/03,09:00,Kiwi,2022/09/03,06:00,Q73G73L48O49U54J80T71,AventuraFrutal,2.1583316292867085,EcoFungicidas Morales
Alimentación Total,4.284565061963979,166.981559249547,Kiwi003219.png,2022/09/05,18:00,Kiwi,2022/09/05,09:00,Q73G73L48O50M57J80T71,CítricosSelectos,2.1318792967860323,RiegoSmart Innovación
Alimentación Total,3.3150305554902824,209.2132870091658,Kiwi00324.png,2022/09/03,09:00,Kiwi,2022/09/03,03:00,Q73G73L48O50P46V78M,DeliciaNaturaleza,1.596102711358451,AgroSoftware Soluciones
Alimentación Total,3.616185614021923,202.70093254472985,Kiwi003240.png,2022/09/15,06:00,Kiwi,2022/09/14,19:00,Q73G73L48O50P48J80T71,ExquisitoJardín,1.7294284959324828,Tractores Eficientes Delgado
Alimentación Total,3.982795567800457,301.32766715770845,Kiwi003272.png,2022/09/07,20:00,Kiwi,2022/09/07,15:00,Q73G73L48O50S50J80T71,CosechaDivina,2.539198402385458,Productos Lácteos EcoLeche
Alimentación Total,3.16883935142951,332.8829698842144,Kiwi00333.png,2022/09/02,12:00,Kiwi,2022/09/02,06:00,Q73G73L48O51O46V78M,RicoBosque,2.479655155951501,EcoFungicidas Morales
Alimentación Total,3.24539664983982,279.12517499620367,Kiwi00336.png,2022/09/12,16:00,Kiwi,2022/09/12,08:00,Q73G73L48O51R46V78M,ParaísoFrutal,2.1223949135845004,Vivero Verde Esperanza
Alimentación Total,2.571838546094761,309.11077110861805,Kiwi003371.png,2022/09/15,07:00,Kiwi,2022/09/15,03:00,Q73G73L48O51S49J80T71,FrescoDelValle,1.1567265795308803,Maquinaria Agrícola Avanzada
Alimentación Total,2.648088777513956,367.2339264357492,Kiwi003413.png,2022/09/07,04:00,Kiwi,2022/09/06,18:00,Q73G73L48O52M51J80T71,FiestaSabor,1.6401391077207663,Reforestación Ecológica VerdeVida
Alimentación Total,3.547931036495601,386.5933196161327,Kiwi00342.png,2022/09/25,05:00,Kiwi,2022/09/25,00:00,Q73G73L48O52N46V78M,GourmetFrutas,1.4704967755902598,EcoFungicidas Morales
Alimentación Total,3.193067510576272,164.38477869027852,Kiwi003470.png,2022/09/08,08:00,Kiwi,2022/09/08,00:00,Q73G73L48O52S48J80T71,SinfoníaDelicias,1.2667783332839024,Apícola EcoMiel
Alimentación Total,3.1408509820507744,452.0868693979919,Kiwi003474.png,2022/09/27,06:00,Kiwi,2022/09/27,00:00,Q73G73L48O52S52J80T71,ParaísoFrutal,1.3989862927853678,Veterinaria EcoAnimal
Alimentación Total,3.6157258478547942,281.7263698983235,Kiwi003484.png,2022/09/17,16:00,Kiwi,2022/09/17,10:00,Q73G73L48O52T52J80T71,MaravillaJugosa,1.673894455691234,Semillas Innovadoras S.A.
Alimentación Total,3.6287166500703463,419.8726853232197,Kiwi003530.png,2022/09/12,11:00,Kiwi,2022/09/12,07:00,Q73G73L48O53O48J80T71,JugosoAroma,2.0413850821362827,Herramientas Agroindustriales Gómez
Alimentación Total,2.797755901256926,191.6638435986274,Kiwi003556.png,2022/09/29,23:00,Kiwi,2022/09/29,15:00,Q73G73L48O53Q54J80T71,FantasíaDelicia,1.321411565553714,Tractores Eficientes Delgado
Alimentación Total,2.950806140794313,313.26595325625595,Kiwi003558.png,2022/09/28,17:00,Kiwi,2022/09/28,14:00,Q73G73L48O53Q56J80T71,FiestaSabor,1.8506116560495791,AgroQuímicos Naturales BioCultivos
Alimentación Total,3.8298870446481,400.19346623895336,Kiwi003618.png,2022/09/12,07:00,Kiwi,2022/09/11,20:00,Q73G73L48O54M56J80T71,DulzuraSilvestre,2.067262653450042,Fitosanitarios BioPro
Alimentación Total,2.780579130249487,384.3805910960426,Kiwi003625.png,2022/09/11,09:00,Kiwi,2022/09/11,02:00,Q73G73L48O54N53J80T71,FantasíaDelicia,2.011938067583953,Agrícola Solaris Energía
Alimentación Total,,297.8385514686188,Kiwi003665.png,2022/09/29,19:00,Kiwi,2022/09/29,10:00,Q73G73L48O54R53J80T71,TesoroNaturaleza,,Carnes Sostenibles CampoReal
Alimentación Total,3.3714012691241217,400.1518521098543,Kiwi003717.png,2022/09/27,13:00,Kiwi,2022/09/27,11:00,Q73G73L48O55M55J80T71,FrescuraMágica,1.7729508741139344,Cultivos Hidropónicos Innovagro
Alimentación Total,2.6099910848439034,261.40919971508845,Kiwi00380.png,2022/09/30,18:00,Kiwi,2022/09/30,07:00,Q73G73L48O56L46V78M,EmbrujoFrutal,1.203575394614148,BioCosecha Orgánica
Alimentación Total,3.129208871177684,252.63183100819697,Kiwi003818.png,2022/09/18,07:00,Kiwi,2022/09/18,00:00,Q73G73L48O56M56J80T71,TropicalSabor,1.3045812796164298,Tecnosembradoras del Sur
Alimentación Total,3.928068558401408,332.683425791201,Kiwi003832.png,2022/09/02,15:00,Kiwi,2022/09/02,09:00,Q73G73L48O56O50J80T71,FrescuraMágica,2.536827248541665,Semillas Innovadoras S.A.
Alimentación Total,4.653744813370854,454.39450990347416,Kiwi003833.png,2022/09/13,05:00,Kiwi,2022/09/13,00:00,Q73G73L48O56O51J80T71,TesoroNaturaleza,2.113188647477356,Vivero Verde Esperanza
Alimentación Total,4.465880412745353,186.6102955078754,Kiwi003850.png,2022/09/13,00:00,Kiwi,2022/09/12,14:00,Q73G73L48O56Q48J80T71,EmbrujoFrutal,2.337953942996677,Agricultura Inteligente TechCultivos
Alimentación Total,2.5556681077104098,354.3345848765364,Kiwi003904.png,2022/09/14,20:00,Kiwi,2022/09/14,17:00,Q73G73L48O57L52J80T71,DeliciosoEdén,1.8593042985746175,Tractores Eficientes Delgado
Alimentación Total,3.5179325679185247,252.37655225634927,Kiwi003919.png,2022/09/03,20:00,Kiwi,2022/09/03,17:00,Q73G73L48O57M57J80T71,ParaísoFrutal,,BioCosecha Orgánica
Alimentación Total,4.298175547960993,271.708242792155,Kiwi003933.png,2022/09/20,20:00,Kiwi,2022/09/20,11:00,Q73G73L48O57O51J80T71,FrutaDulce,,BioCosecha Orgánica
Alimentación Total,3.145773564766133,389.7206240270793,Kiwi003971.png,2022/09/03,09:00,Kiwi,2022/09/03,07:00,Q73G73L48O57S49J80T71,AventuraFrutal,1.9327679179519897,Energía Renovable AgroSol
Alimentación Total,3.116344737298549,331.8202388012001,Kiwi003982.png,2022/09/05,06:00,Kiwi,2022/09/05,02:00,Q73G73L48O57T50J80T71,ParaísoFrutal,1.7428414193596715,Agricultura Inteligente TechCultivos
Alimentación Total,4.423266791793418,343.1042964804487,Kiwi003984.png,2022/09/20,16:00,Kiwi,2022/09/20,06:00,Q73G73L48O57T52J80T71,SabrosoEdén,2.200857480621635,AgroQuímicos Naturales BioCultivos
Alimentación Total,3.76382718295458,349.28874113328783,Kiwi004021.png,2022/09/07,16:00,Kiwi,2022/09/07,09:00,Q73G73L48P48N49J80T71,JugosoAroma,1.3445037243208833,Pecuaria Moderna Alcaraz
Alimentación Total,3.170838521384238,203.7213891332344,Kiwi004024.png,2022/09/04,07:00,Kiwi,2022/09/03,21:00,Q73G73L48P48N52J80T71,CosechaDivina,2.243078823111252,Pesca Sustentable Oceanica
Alimentación Total,3.732074831782513,275.193342123123,Kiwi004072.png,2022/09/30,03:00,Kiwi,2022/09/29,19:00,Q73G73L48P48S50J80T71,MaravillaJugosa,2.137336385043907,Reforestación Ecológica VerdeVida
Alimentación Total,1.7027460841571134,228.2282233608429,Kiwi004104.png,2022/09/07,02:00,Kiwi,2022/09/06,14:00,Q73G73L48P49L52J80T71,AventuraFrutal,1.215226075315362,Mallas AgroProtección García
Alimentación Total,3.308973700966336,220.0322245425906,Kiwi004108.png,2022/09/05,17:00,Kiwi,2022/09/05,15:00,Q73G73L48P49L56J80T71,TesoroNaturaleza,2.4944106085693103,Vivero Verde Esperanza
Alimentación Total,3.36978214360218,322.2540430108124,Kiwi004171.png,2022/09/02,18:00,Kiwi,2022/09/02,12:00,Q73G73L48P49S49J80T71,FrescuraInigualable,1.9928031221381957,Herramientas Agroindustriales Gómez
Alimentación Total,3.4765130280538825,209.80293924770515,Kiwi00438.png,2022/09/11,13:00,Kiwi,2022/09/11,06:00,Q73G73L48P51T46V78M,CítricosSelectos,1.7507978275252247,Mallas AgroProtección García
Alimentación Total,3.846262980420216,231.90248612903304,Kiwi0044.png,2022/09/21,05:00,Kiwi,2022/09/20,21:00,Q73G73L48P52J80T71,BrisaFrutal,2.0677133381524877,Fertilizantes Naturales del Valle
Alimentación Total,3.911766140468826,139.83252196761055,Kiwi00502.png,2022/09/05,06:00,Kiwi,2022/09/04,20:00,Q73G73L48Q48N46V78M,VibranteSabores,2.0512551103196466,Apícola EcoMiel
Alimentación Total,3.133313520254908,296.2361610609081,Kiwi00525.png,2022/09/05,12:00,Kiwi,2022/09/05,05:00,Q73G73L48Q50Q46V78M,FrescuraInigualable,2.142667050625467,Energía Renovable AgroSol
Alimentación Total,3.461418710700924,323.6574756128257,Kiwi00574.png,2022/09/10,10:00,Kiwi,2022/09/10,05:00,Q73G73L48Q55P46V78M,FrutaDulce,2.1468491062415818,Tecnosembradoras del Sur
Alimentación Total,4.367631317924205,282.7325669605051,Kiwi00577.png,2022/09/08,11:00,Kiwi,2022/09/08,02:00,Q73G73L48Q55S46V78M,EncantoNativo,2.5849818449602493,Vivero Verde Esperanza
Alimentación Total,3.519690970114905,305.5385240627254,Kiwi00714.png,2022/09/24,08:00,Kiwi,2022/09/24,01:00,Q73G73L48S49P46V78M,AromasCelestiales,1.5290383554250715,Cultivos Hidropónicos Innovagro
Alimentación Total,2.955231286621716,198.0809697276617,Kiwi00716.png,2022/09/27,08:00,Kiwi,2022/09/27,00:00,Q73G73L48S49R46V78M,CosechaDivina,1.5587732996826775,Avícola San José
