cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
MaxiDescuentos,4.928383099872825,392.3740882424156,Banana01581.png,2022/09/27,02:00,Banana,2022/09/26,14:00,H65T65T65L49Q56M46V78M,ExquisitoJardín,2.56665976096658,Semillas Innovadoras S.A.
MaxiDescuentos,3.825084099434496,371.2733920384179,Banana01674.png,2022/09/11,08:00,Banana,2022/09/11,01:00,H65T65T65L49R55P46V78M,FrutaDulce,1.99357865410458,Ganadería Orgánica TierraFértil
MaxiDescuentos,3.24675543567584,484.2843411663947,Banana01720.png,2022/09/28,04:00,Banana,2022/09/27,22:00,H65T65T65L49S50L46V78M,RicoBosque,1.8685906260683371,AgroSuministros del Campo
MaxiDescuentos,,326.0953542203813,Banana01774.png,2022/09/28,18:00,Banana,2022/09/28,12:00,H65T65T65L49S55P46V78M,SabrosoEdén,2.151481708931307,EcoRiego Soluciones
MaxiDescuentos,3.618419623762217,211.0515943223849,Banana01797.png,2022/09/25,20:00,Banana,2022/09/25,16:00,H65T65T65L49S57S46V78M,ArteFrutal,1.5148962516422055,AgroEnvases Sostenibles
MaxiDescuentos,3.544735606179992,289.09359324480374,Banana01830.png,2022/09/21,01:00,Banana,2022/09/20,20:00,H65T65T65L49T51L46V78M,SaborNativo,2.362695371788502,EcoRiego Soluciones
MaxiDescuentos,4.179972332712259,362.4765015261269,Banana01842.png,2022/09/19,20:00,Banana,2022/09/19,12:00,H65T65T65L49T52N46V78M,RincónFrutas,2.228583557765585,Tecnosembradoras del Sur
MaxiDescuentos,4.224749347221696,203.05302223853403,Banana01867.png,2022/09/03,16:00,Banana,2022/09/03,14:00,H65T65T65L49T54S46V78M,AromasCelestiales,2.5682441336588617,Energía Renovable AgroSol
MaxiDescuentos,3.509442187011132,208.9802288148157,Banana01873.png,2022/09/11,01:00,Banana,2022/09/10,23:00,H65T65T65L49T55O46V78M,ExquisitoJardín,2.1225581919458443,AgroQuímicos Naturales BioCultivos
MaxiDescuentos,4.108671699200139,305.4006570828013,Banana01895.png,2022/09/08,06:00,Banana,2022/09/08,01:00,H65T65T65L49T57Q46V78M,PlacerFrutado,1.5602868511369632,Pesca Sustentable Oceanica
MaxiDescuentos,4.939016049437144,238.3322820778307,Banana01959.png,2022/09/15,11:00,Banana,2022/09/15,11:00,H65T65T65L49U53U46V78M,JugosoAroma,2.5333581853746834,Semillas Innovadoras S.A.
MaxiDescuentos,2.150749360962594,292.0620801304858,Banana02018.png,2022/09/23,17:00,Banana,2022/09/23,13:00,H65T65T65L50L49T46V78M,DeliciosoEdén,1.5313593309776248,AgroQuímicos Naturales BioCultivos
MaxiDescuentos,2.755791713593761,470.99367274196544,Banana02084.png,2022/09/16,12:00,Banana,2022/09/16,09:00,H65T65T65L50L56P46V78M,EmbrujoFrutal,1.892918352385662,Productos Lácteos EcoLeche
MaxiDescuentos,3.598539381882891,308.8821406973078,Banana0209.png,2022/09/08,09:00,Banana,2022/09/08,02:00,H65T65T65L50L57J80T71,SaborNativo,2.0308070494830126,Pecuaria Moderna Alcaraz
MaxiDescuentos,3.084303151137584,261.7829986830468,Banana02091.png,2022/09/15,22:00,Banana,2022/09/15,15:00,H65T65T65L50L57M46V78M,MaravillaJugosa,1.0628567016063044,Veterinaria EcoAnimal
MaxiDescuentos,3.22228631136614,264.6370182440773,Banana02102.png,2022/09/03,08:00,Banana,2022/09/03,02:00,H65T65T65L50M48N46V78M,SinfoníaDelicias,2.4444895375087103,Productos Lácteos EcoLeche
MaxiDescuentos,3.505666300848091,170.22703064798128,Banana02106.png,2022/09/08,01:00,Banana,2022/09/07,15:00,H65T65T65L50M48R46V78M,DulceEncanto,1.95360435719122,Silos y Almacenes AgroVault
MaxiDescuentos,2.687154571347909,336.5819613704375,Banana02156.png,2022/09/08,05:00,Banana,2022/09/08,05:00,H65T65T65L50M53R46V78M,FiestaSabor,1.0221773183175626,Carnes Sostenibles CampoReal
MaxiDescuentos,3.97835229002038,205.27194977218787,Banana02167.png,2022/09/27,09:00,Banana,2022/09/26,23:00,H65T65T65L50M54S46V78M,BrisaFrutal,1.7503277754763482,Pesca Sustentable Oceanica
MaxiDescuentos,3.3910085114404867,299.4650215804041,Banana02168.png,2022/09/25,20:00,Banana,2022/09/25,16:00,H65T65T65L50M54T46V78M,SinfoníaDelicias,1.9728544026034716,Agrícola Solaris Energía
MaxiDescuentos,3.720322116173733,144.73589201929408,Banana022.png,2022/09/20,12:00,Banana,2022/09/20,07:00,H65T65T65L50N46V78M,ExóticoManjar,2.667789697105578,Agricultura Inteligente TechCultivos
MaxiDescuentos,3.0654863121514917,200.2807771288451,Banana0231.png,2022/09/25,02:00,Banana,2022/09/24,18:00,H65T65T65L50O49J80T71,PlacerFrutado,2.04106140595619,Cosechadoras Progresivas SA
MaxiDescuentos,4.073884650298875,463.86351905056176,Banana02338.png,2022/09/17,21:00,Banana,2022/09/17,13:00,H65T65T65L50O51T46V78M,ArteFrutal,2.7055361938732743,Agrícola Solaris Energía
MaxiDescuentos,3.844166107429288,309.88708383488176,Banana0234.png,2022/09/19,17:00,Banana,2022/09/19,14:00,H65T65T65L50O52J80T71,BrisaFrutal,1.7819227110640117,Veterinaria EcoAnimal
MaxiDescuentos,3.035060352618069,373.8858712463556,Banana02396.png,2022/09/17,22:00,Banana,2022/09/17,18:00,H65T65T65L50O57R46V78M,FrescoDelValle,1.340633499868361,Tecnosembradoras del Sur
MaxiDescuentos,3.508427727868261,131.14836722210393,Banana0241.png,2022/09/24,03:00,Banana,2022/09/23,14:00,H65T65T65L50P49J80T71,DulzuraSilvestre,1.6582594483728266,Agrícola Solaris Energía
MaxiDescuentos,2.6432450159990237,210.1755875026681,Banana02411.png,2022/09/30,05:00,Banana,2022/09/30,01:00,H65T65T65L50P49M46V78M,CosechaDivina,1.7843225045612907,Semillas Innovadoras S.A.
MaxiDescuentos,3.758577981539769,314.1094492848512,Banana02413.png,2022/09/27,08:00,Banana,2022/09/27,01:00,H65T65T65L50P49O46V78M,ExóticoManjar,1.9755915882718516,Cultivos Hidropónicos Innovagro
MaxiDescuentos,3.291391181019512,318.252636419464,Banana02425.png,2022/09/18,12:00,Banana,2022/09/18,04:00,H65T65T65L50P50Q46V78M,PaladarDorado,1.7731189371534637,Fertilizantes Naturales del Valle
MaxiDescuentos,2.6427418714057564,367.9774004193148,Banana02520.png,2022/09/01,13:00,Banana,2022/09/01,09:00,H65T65T65L50Q50L46V78M,AventuraFrutal,1.5756756203747813,Energía Renovable AgroSol
MaxiDescuentos,4.619879054236445,374.6228673323977,Banana02526.png,2022/09/19,16:00,Banana,2022/09/19,09:00,H65T65T65L50Q50R46V78M,SinfoníaDelicias,2.524996566163608,AgroQuímicos Naturales BioCultivos
MaxiDescuentos,2.718441704213188,250.93052260973167,Banana02616.png,2022/09/20,07:00,Banana,2022/09/20,01:00,H65T65T65L50R49R46V78M,DulceEncanto,1.5134702510016251,EcoRiego Soluciones
MaxiDescuentos,3.904089966666054,292.9484567377588,Banana02707.png,2022/09/15,22:00,Banana,2022/09/15,15:00,H65T65T65L50S48S46V78M,SabrosoEdén,2.0765755062009,Tecnosembradoras del Sur
MaxiDescuentos,2.627171443594725,314.86449750477976,Banana02735.png,2022/09/07,12:00,Banana,2022/09/07,00:00,H65T65T65L50S51Q46V78M,FrescuraInigualable,1.1311625210991425,EcoFungicidas Morales
MaxiDescuentos,3.4179313570173075,373.684753542744,Banana02750.png,2022/09/16,05:00,Banana,2022/09/15,21:00,H65T65T65L50S53L46V78M,ParaísoFrutal,2.64987024494456,Insecticidas Ecológicos Reyes
MaxiDescuentos,2.1889737940161678,277.150431929297,Banana02768.png,2022/09/23,22:00,Banana,2022/09/23,16:00,H65T65T65L50S54T46V78M,JugosoAroma,1.15435243654626,Tecnosembradoras del Sur
MaxiDescuentos,2.509429948801904,323.4719948106325,Banana02786.png,2022/09/30,19:00,Banana,2022/09/30,15:00,H65T65T65L50S56R46V78M,PlacerFrutado,1.7152143456002578,Reforestación Ecológica VerdeVida
MaxiDescuentos,2.9292203058194195,351.721115076196,Banana02998.png,2022/09/24,02:00,Banana,2022/09/23,16:00,H65T65T65L50U57T46V78M,DeliciosoEdén,1.8551112746572436,Tecnosembradoras del Sur
MaxiDescuentos,3.8194674958287953,353.50807839050583,Banana0366.png,2022/09/20,12:00,Banana,2022/09/20,10:00,H65T65T65L51R54J80T71,SaborNativo,1.8492601418354584,Agrícola Solaris Energía
MaxiDescuentos,3.92829240867302,327.79558828869904,Banana0369.png,2022/09/02,19:00,Banana,2022/09/02,14:00,H65T65T65L51R57J80T71,FrescuraInigualable,2.3336073042787584,Herramientas Agroindustriales Gómez
MaxiDescuentos,3.1726889898108177,233.0447842854037,Banana0436.png,2022/09/26,01:00,Banana,2022/09/25,22:00,H65T65T65L52O54J80T71,DeliciaNaturaleza,1.870103339821924,Semillero Genético BioCampo
MaxiDescuentos,3.287682652387102,250.05990042938956,Banana0457.png,2022/09/29,06:00,Banana,2022/09/29,02:00,H65T65T65L52Q55J80T71,ArteFrutal,1.823344701616446,Semillas Innovadoras S.A.
MaxiDescuentos,3.123280539192101,259.8083519586609,Banana0459.png,2022/09/28,07:00,Banana,2022/09/28,01:00,H65T65T65L52Q57J80T71,FrescuraMágica,1.7415011380170131,Tractores Eficientes Delgado
MaxiDescuentos,3.531791810516526,307.5024042342468,Banana0513.png,2022/10/01,02:00,Banana,2022/09/30,19:00,H65T65T65L53M51J80T71,DulceEncanto,1.9162212071274631,Agronutrientes del Futuro
MaxiDescuentos,3.0222333352231763,377.4920752038633,Banana0543.png,2022/09/17,05:00,Banana,2022/09/16,20:00,H65T65T65L53P51J80T71,GourmetFrutas,1.8128036140079784,Agrícola Solaris Energía
MaxiDescuentos,2.6427038606781617,310.4677778754513,Banana059.png,2022/09/28,22:00,Banana,2022/09/28,13:00,H65T65T65L53U46V78M,CítricosSelectos,1.5716815217560494,Semillero Genético BioCampo
MaxiDescuentos,2.786698607486368,195.04071053234236,Banana0596.png,2022/09/22,13:00,Banana,2022/09/22,10:00,H65T65T65L53U54J80T71,SinfoníaDelicias,1.7662274755981566,Apícola EcoMiel
MaxiDescuentos,3.3510074676079964,314.02682986275624,Banana0614.png,2022/09/10,14:00,Banana,2022/09/10,07:00,H65T65T65L54M52J80T71,TesoroNaturaleza,1.9350335440387127,Tecnosembradoras del Sur
MaxiDescuentos,3.682846980635053,366.8148075210584,Banana0624.png,2022/09/23,21:00,Banana,2022/09/23,13:00,H65T65T65L54N52J80T71,ParaísoFrutal,2.437405170762204,Semillero Genético BioCampo
MaxiDescuentos,4.560398247325365,327.3011029455791,Banana0657.png,2022/09/09,01:00,Banana,2022/09/08,16:00,H65T65T65L54Q55J80T71,DeliciaNaturaleza,2.8568441973872623,EcoFungicidas Morales
MaxiDescuentos,3.4445209041704032,194.8369690882421,Banana0663.png,2022/09/17,04:00,Banana,2022/09/16,21:00,H65T65T65L54R51J80T71,EncantoNativo,1.756825914016603,Mallas AgroProtección García
MaxiDescuentos,2.9897440313348422,326.1117039452626,Banana0682.png,2022/09/28,00:00,Banana,2022/09/27,18:00,H65T65T65L54T50J80T71,FrescoDelValle,,Agronutrientes del Futuro
MaxiDescuentos,3.3301851328682748,192.83089350548133,Banana0697.png,2022/09/01,14:00,Banana,2022/09/01,11:00,H65T65T65L54U55J80T71,SaborNativo,2.036380539251297,Maquinaria Agrícola Avanzada
MaxiDescuentos,2.007214552102507,214.1347402080035,Banana0721.png,2022/09/11,05:00,Banana,2022/09/10,18:00,H65T65T65L55N49J80T71,MaravillaJugosa,1.4344003351108172,Energía Renovable AgroSol
MaxiDescuentos,2.5467760616203443,202.74234082893597,Banana0723.png,,,Banana,2022/09/03,08:00,H65T65T65L55N51J80T71,FiestaSabor,0.7975957771630346,Cultivos Hidropónicos Innovagro
MaxiDescuentos,4.437111672191401,153.69685518415451,Banana0733.png,2022/09/03,13:00,Banana,2022/09/03,05:00,H65T65T65L55O51J80T71,FrescuraMágica,2.236952779213346,Agrícola Solaris Energía
MaxiDescuentos,2.7196269056322864,256.48132054922434,Banana0780.png,2022/09/24,05:00,Banana,2022/09/23,23:00,H65T65T65L55T48J80T71,DulceEncanto,1.7940162040568353,Agronutrientes del Futuro
MaxiDescuentos,3.766838436301724,409.5909478426597,Banana0785.png,2022/09/26,01:00,Banana,2022/09/25,19:00,H65T65T65L55T53J80T71,MaravillaJugosa,1.723791074798596,Agrícola Solaris Energía
MaxiDescuentos,2.427483421459185,200.29060084025951,Banana0861.png,2022/09/18,02:00,Banana,2022/09/17,21:00,H65T65T65L56R49J80T71,PlacerFrutado,1.4598502914735672,Apícola EcoMiel
MaxiDescuentos,2.3111738332376888,319.85777635857795,Banana0909.png,2022/09/05,03:00,Banana,2022/09/04,14:00,H65T65T65L57L57J80T71,MaravillaJugosa,1.233991317191014,Silos y Almacenes AgroVault
MaxiDescuentos,3.95629170049568,474.2798733788951,Banana0916.png,2022/09/12,22:00,Banana,2022/09/12,20:00,H65T65T65L57M54J80T71,FrutaDulce,1.8021831457018147,Productos Lácteos EcoLeche
Mercado del Barrio,2.355682897935924,308.4787720705055,Banana01023.png,2022/09/04,11:00,Banana,2022/09/04,11:00,H65T65T65L49L50O46V78M,FrescuraInigualable,1.3392410327090136,Cosechadoras Progresivas SA
Mercado del Barrio,4.152661764343613,349.6913904602705,Banana01083.png,2022/09/29,08:00,Banana,2022/09/29,01:00,H65T65T65L49L56O46V78M,FantasíaDelicia,2.266856570668368,Tecnosembradoras del Sur
Mercado del Barrio,3.445907146939564,276.88792354832486,Banana01166.png,2022/09/05,00:00,Banana,2022/09/04,17:00,H65T65T65L49M54R46V78M,AromasCelestiales,1.944312232491116,AgroSuministros del Campo
Mercado del Barrio,2.840289179320834,480.70609421843903,Banana01189.png,2022/09/05,01:00,Banana,2022/09/04,22:00,H65T65T65L49M56U46V78M,EncantoNativo,1.2843798747452166,AgroSuministros del Campo
Mercado del Barrio,3.730427893415039,83.2842818978774,Banana01231.png,2022/10/01,11:00,Banana,2022/10/01,02:00,H65T65T65L49N51M46V78M,FantasíaDelicia,1.410649065084744,Veterinaria EcoAnimal
Mercado del Barrio,3.450129220063216,286.60488823317945,Banana01237.png,2022/09/27,13:00,Banana,2022/09/27,11:00,H65T65T65L49N51S46V78M,GourmetFrutas,2.505674841081964,AgroEnvases Sostenibles
Mercado del Barrio,3.483047183916741,242.3276872606369,Banana01278.png,2022/09/10,17:00,Banana,2022/09/10,07:00,H65T65T65L49N55T46V78M,GourmetFrutas,1.731220590343145,Ganadería Orgánica TierraFértil
Mercado del Barrio,4.061200318765019,188.81506685087885,Banana01296.png,2022/09/16,21:00,Banana,2022/09/16,09:00,H65T65T65L49N57R46V78M,SinfoníaDelicias,1.774245198618795,Maquinaria Agrícola Avanzada
Mercado del Barrio,3.563283902151108,525.7458708457045,Banana01321.png,2022/09/21,05:00,Banana,2022/09/21,04:00,H65T65T65L49O50M46V78M,DulceEncanto,2.0933260078348863,AgroSoftware Soluciones
Mercado del Barrio,3.047054495350338,352.69897185763443,Banana01325.png,2022/09/02,05:00,Banana,2022/09/01,20:00,H65T65T65L49O50Q46V78M,SinfoníaDelicias,1.7929164052332307,Cultivos Hidropónicos Innovagro
Mercado del Barrio,3.139260111101273,279.2398695060341,Banana01396.png,2022/09/12,00:00,Banana,2022/09/11,22:00,H65T65T65L49O57R46V78M,AromasCelestiales,1.8484959747198777,Mallas AgroProtección García
Mercado del Barrio,3.67852612601482,255.71652550004472,Banana01398.png,2022/09/08,07:00,Banana,2022/09/07,23:00,H65T65T65L49O57T46V78M,CosechaDivina,2.607246486858226,Carnes Sostenibles CampoReal
Mercado del Barrio,4.459462622558528,344.6475201753955,Banana01415.png,2022/09/28,11:00,Banana,2022/09/27,23:00,H65T65T65L49P49Q46V78M,DeliciosoEdén,2.4192123582774085,Reforestación Ecológica VerdeVida
Mercado del Barrio,4.563898897809994,186.6826011719233,Banana01421.png,2022/09/17,18:00,Banana,2022/09/17,10:00,H65T65T65L49P50M46V78M,FrescuraMágica,2.5672799418588594,RiegoSmart Innovación
Mercado del Barrio,4.443128237087491,506.283903094397,Banana01432.png,2022/09/03,15:00,Banana,2022/09/03,11:00,H65T65T65L49P51N46V78M,FiestaSabor,2.2277389699495367,EcoFungicidas Morales
Mercado del Barrio,3.5861058169806235,340.4098438501144,Banana01440.png,2022/10/01,02:00,Banana,2022/09/30,21:00,H65T65T65L49P52L46V78M,EncantoNativo,2.350394456661736,Tractores Eficientes Delgado
Mercado del Barrio,2.5444010223370555,302.5984130853621,Banana01517.png,2022/09/27,07:00,Banana,2022/09/27,01:00,H65T65T65L49Q49S46V78M,FrescuraInigualable,1.2144439300081156,Mallas AgroProtección García
Mercado del Barrio,4.604194532055105,354.0002660380952,Banana01532.png,2022/09/15,19:00,Banana,2022/09/15,16:00,H65T65T65L49Q51N46V78M,DulzuraSilvestre,2.448060847646057,Cosechadoras Progresivas SA
Mercado del Barrio,3.925103566145888,468.1373795934809,Banana01595.png,2022/09/26,13:00,Banana,2022/09/26,07:00,H65T65T65L49Q57Q46V78M,FrescuraMágica,2.796782338218477,Veterinaria EcoAnimal
Mercado del Barrio,3.134666673671881,194.56223314189845,Banana01643.png,2022/09/05,02:00,Banana,2022/09/04,22:00,H65T65T65L49R52O46V78M,TesoroNaturaleza,1.9964697033698104,Mallas AgroProtección García
Mercado del Barrio,3.70775089790116,321.76264504133667,Banana01658.png,2022/09/04,11:00,Banana,2022/09/04,00:00,H65T65T65L49R53T46V78M,SaborNativo,2.370909708541991,Reforestación Ecológica VerdeVida
Mercado del Barrio,3.9816982041319946,310.34751050631576,Banana01692.png,2022/09/08,15:00,Banana,2022/09/08,11:00,H65T65T65L49R57N46V78M,FantasíaDelicia,2.385832840101097,Ganadería Orgánica TierraFértil
Mercado del Barrio,4.240216817407163,282.08038675182365,Banana01702.png,2022/10/01,10:00,Banana,2022/10/01,04:00,H65T65T65L49S48N46V78M,FrescoDelValle,2.250705779883806,AgroSoftware Soluciones
Mercado del Barrio,3.421220189264067,300.8376076762535,Banana01757.png,2022/09/22,18:00,Banana,2022/09/22,14:00,H65T65T65L49S53S46V78M,FantasíaDelicia,1.9672216566634253,Agricultura Inteligente TechCultivos
Mercado del Barrio,4.236854488953739,205.7626000078823,Banana01795.png,2022/09/26,12:00,Banana,2022/09/26,01:00,H65T65T65L49S57Q46V78M,MaravillaJugosa,2.200660732315324,AgroQuímicos Naturales BioCultivos
Mercado del Barrio,2.7550259355306697,370.1242861845424,Banana01801.png,2022/09/01,23:00,Banana,2022/09/01,19:00,H65T65T65L49T48M46V78M,SabrosoEdén,1.4637443238529897,AgroQuímicos Naturales BioCultivos
Mercado del Barrio,2.66378910851544,117.85298773529551,Banana01866.png,2022/09/28,00:00,Banana,2022/09/27,17:00,H65T65T65L49T54R46V78M,BrisaFrutal,1.4460460429169386,Semillero Genético BioCampo
Mercado del Barrio,2.9545468494675142,240.62429708664237,Banana01888.png,2022/09/14,10:00,Banana,2022/09/14,04:00,H65T65T65L49T56T46V78M,ManjarFruity,2.2086045397849383,Tecnosembradoras del Sur
Mercado del Barrio,2.411488015074001,269.30268593628534,Banana01894.png,2022/09/09,23:00,Banana,2022/09/09,21:00,H65T65T65L49T57P46V78M,GourmetFrutas,1.855100547409256,AgroQuímicos Naturales BioCultivos
Mercado del Barrio,2.7761185854812997,262.68677927927564,Banana02011.png,2022/09/08,01:00,Banana,2022/09/07,16:00,H65T65T65L50L49M46V78M,VibranteSabores,1.756810679583338,Tecnosembradoras del Sur
Mercado del Barrio,2.6464409821074715,227.91338016363267,Banana02077.png,2022/09/18,13:00,Banana,2022/09/18,08:00,H65T65T65L50L55S46V78M,FrutaDulce,2.5346680963625934,Mallas AgroProtección García
Mercado del Barrio,4.2535182465362364,475.778036381558,Banana02138.png,2022/09/06,13:00,Banana,2022/09/06,13:00,H65T65T65L50M51T46V78M,CítricosSelectos,2.3655614498404915,Mallas AgroProtección García
Mercado del Barrio,3.848835211822629,289.3987114585148,Banana02205.png,2022/09/22,01:00,Banana,2022/09/21,14:00,H65T65T65L50N48Q46V78M,ArteFrutal,2.4535697233247173,Agrícola Solaris Energía
Mercado del Barrio,3.894854299854182,242.00482540048668,Banana0222.png,2022/09/03,10:00,Banana,2022/09/03,03:00,H65T65T65L50N50J80T71,DeliciosoEdén,2.4149348084319184,Productos Lácteos EcoLeche
Mercado del Barrio,3.384472733563018,340.90611457127994,Banana02222.png,2022/09/26,18:00,Banana,2022/09/26,11:00,H65T65T65L50N50N46V78M,PaladarDorado,1.4293339047599107,Mallas AgroProtección García
Mercado del Barrio,3.870570379368909,331.88817819691,Banana02225.png,2022/09/28,21:00,Banana,2022/09/28,14:00,H65T65T65L50N50Q46V78M,FrescoDelValle,2.1227254746637696,Tecnosembradoras del Sur
Mercado del Barrio,2.650885696577091,446.4351870598505,Banana02297.png,2022/09/18,22:00,Banana,2022/09/18,13:00,H65T65T65L50N57S46V78M,GourmetFrutas,1.3636345121139088,Agronutrientes del Futuro
Mercado del Barrio,3.8627172788530713,331.6206720986289,Banana02309.png,2022/09/15,07:00,Banana,2022/09/15,03:00,H65T65T65L50O48U46V78M,SaborNativo,1.3034403364664862,Silos y Almacenes AgroVault
Mercado del Barrio,3.151650008338407,251.8489337742268,Banana02311.png,2022/09/14,18:00,Banana,2022/09/14,15:00,H65T65T65L50O49M46V78M,FrescoDelValle,,Vivero Verde Esperanza
Mercado del Barrio,3.71811447003921,264.1245290115856,Banana02347.png,2022/09/28,01:00,Banana,2022/09/27,18:00,H65T65T65L50O52S46V78M,ExóticoManjar,1.9036072115397351,Mallas AgroProtección García
Mercado del Barrio,3.553298278898461,325.16537591082704,Banana02368.png,2022/09/17,11:00,Banana,2022/09/17,00:00,H65T65T65L50O54T46V78M,SinfoníaDelicias,2.030243993699746,Productos Lácteos EcoLeche
Mercado del Barrio,3.628703907621504,274.85844010780875,Banana0240.png,2022/09/18,05:00,Banana,2022/09/17,18:00,H65T65T65L50P48J80T71,MaravillaJugosa,2.661127901003157,Semillas Innovadoras S.A.
Mercado del Barrio,2.8697937359552834,186.886497369274,Banana02409.png,2022/09/07,01:00,Banana,2022/09/06,19:00,H65T65T65L50P48U46V78M,TropicalSabor,2.0528777176577457,Ganadería Orgánica TierraFértil
Mercado del Barrio,3.71693432021264,328.72234820445897,Banana02453.png,2022/09/26,10:00,Banana,2022/09/25,23:00,H65T65T65L50P53O46V78M,EmbrujoFrutal,2.063506478270797,Herramientas Agroindustriales Gómez
