cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
Tienda Selecta,3.892244895017297,414.6430807571734,Pitaya002475.png,2022/09/01,16:00,Pitaya,2022/09/01,11:00,V73D65I65L48N52S53J80T71,FrescuraInigualable,1.7973877461944254,Avícola San José
Tienda Selecta,3.840118252666424,349.4783851738249,Pitaya00311.png,2022/09/14,05:00,Pitaya,2022/09/13,20:00,V73D65I65L48O49M46V78M,EmbrujoFrutal,1.7880417388303935,EcoFungicidas Morales
Tienda Selecta,3.8380740264659297,236.2026287900548,Pitaya00319.png,2022/09/18,16:00,Pitaya,2022/09/18,11:00,V73D65I65L48O49U46V78M,ExquisitoJardín,3.052319660121872,AgroSoftware Soluciones
Tienda Selecta,3.800672156840268,369.95722227621127,Pitaya0032.png,2022/08/31,20:00,Pitaya,2022/09/06,04:00,V73D65I65L48O50J80T71,SabrosoEdén,1.8110188147895088,Veterinaria EcoAnimal
Tienda Selecta,2.334067983725732,165.2146289857319,Pitaya00324.png,2022/09/14,12:00,Pitaya,2022/09/14,05:00,V73D65I65L48O50P46V78M,ParaísoFrutal,1.3820924040265732,EcoRiego Soluciones
Tienda Selecta,4.360060171937986,426.6622787922644,Pitaya00343.png,2022/09/16,21:00,Pitaya,2022/09/16,14:00,V73D65I65L48O52O46V78M,DeliciosoEdén,2.5809255002024507,Silos y Almacenes AgroVault
Tienda Selecta,2.437390256763221,364.3028994046392,Pitaya00369.png,2022/09/09,15:00,Pitaya,2022/09/09,08:00,V73D65I65L48O54U46V78M,FrescoDelValle,1.5426830498091992,Tecnosembradoras del Sur
Tienda Selecta,3.3244047896344835,168.11815997329958,Pitaya00420.png,2022/09/11,15:00,Pitaya,2022/09/11,06:00,V73D65I65L48P50L46V78M,TropicalSabor,0.8418047098630914,Silos y Almacenes AgroVault
Tienda Selecta,3.175504439409621,287.34502015566346,Pitaya00437.png,2022/09/13,06:00,Pitaya,2022/09/12,22:00,V73D65I65L48P51S46V78M,SinfoníaDelicias,2.029966542754268,Energía Renovable AgroSol
Tienda Selecta,3.433355997674199,349.805474009324,Pitaya0045.png,2022/09/02,22:00,Pitaya,2022/09/02,13:00,V73D65I65L48P53J80T71,SinfoníaDelicias,1.8234219575170352,Agronutrientes del Futuro
Tienda Selecta,3.6847302089410303,315.5199376670032,Pitaya00482.png,2022/09/30,20:00,Pitaya,2022/09/30,15:00,V73D65I65L48P56N46V78M,PlacerFrutado,2.573045052086331,Tractores Eficientes Delgado
Tienda Selecta,4.660193298605847,324.3911861397628,Pitaya0054.png,2022/09/16,22:00,Pitaya,2022/09/16,13:00,V73D65I65L48Q52J80T71,TesoroNaturaleza,2.968181071193883,Cultivos Hidropónicos Innovagro
Tienda Selecta,3.786035666529149,204.7512255059832,Pitaya00555.png,2022/09/27,00:00,Pitaya,2022/09/26,15:00,V73D65I65L48Q53Q46V78M,EmbrujoFrutal,2.6518536395147763,Insecticidas Ecológicos Reyes
Tienda Selecta,3.10068561672468,230.9054845699178,Pitaya00594.png,2022/09/04,08:00,Pitaya,2022/09/04,04:00,V73D65I65L48Q57P46V78M,FrescoDelValle,1.867471718516196,Vivero Verde Esperanza
Tienda Selecta,2.4766541840103717,158.0440890800126,Pitaya00602.png,2022/09/26,21:00,Pitaya,2022/09/26,15:00,V73D65I65L48R48N46V78M,ExquisitoJardín,1.602658816570354,Insecticidas Ecológicos Reyes
Tienda Selecta,3.718528866118412,608.75782762676,Pitaya00613.png,2022/09/12,22:00,Pitaya,2022/09/12,15:00,V73D65I65L48R49O46V78M,PaladarDorado,1.5487904595452069,AgroSoftware Soluciones
Tienda Selecta,3.310311149735247,296.47442199855993,Pitaya00640.png,2022/09/28,06:00,Pitaya,2022/09/28,01:00,V73D65I65L48R52L46V78M,RincónFrutas,,Apícola EcoMiel
Tienda Selecta,3.48182217753134,333.027785710979,Pitaya00646.png,2022/09/14,03:00,Pitaya,2022/09/13,16:00,V73D65I65L48R52R46V78M,FrescoDelValle,1.5349869818707793,Fitosanitarios BioPro
Tienda Selecta,2.9377637461593453,508.2088616289548,Pitaya00702.png,2022/09/19,03:00,Pitaya,2022/09/19,01:00,V73D65I65L48S48N46V78M,VibranteSabores,2.0147663808266607,Agrícola Solaris Energía
Tienda Selecta,4.455853915998945,209.5135791358303,Pitaya00730.png,2022/09/12,19:00,Pitaya,2022/09/12,05:00,V73D65I65L48S51L46V78M,EmbrujoFrutal,2.0058413391008805,Ganadería Orgánica TierraFértil
Tienda Selecta,3.579311761720687,308.43207128806336,Pitaya0078.png,2022/09/29,19:00,Pitaya,2022/09/29,12:00,V73D65I65L48S56J80T71,AventuraFrutal,1.5184060356159177,Semillero Genético BioCampo
Tienda Selecta,2.6966592067920323,330.8916440182059,Pitaya00782.png,2022/09/20,11:00,Pitaya,2022/09/20,07:00,V73D65I65L48S56N46V78M,FrescuraMágica,1.3958425449070044,Agronutrientes del Futuro
Tienda Selecta,2.990245874709583,317.2813173392112,Pitaya00786.png,2022/09/09,21:00,Pitaya,2022/09/09,17:00,V73D65I65L48S56R46V78M,ParaísoFrutal,1.843118912588979,Ganadería Orgánica TierraFértil
Tienda Selecta,2.7065222230796264,267.8726981347078,Pitaya00811.png,2022/09/08,09:00,Pitaya,2022/09/08,00:00,V73D65I65L48T49M46V78M,JugosoAroma,1.6862255132574475,Productos Lácteos EcoLeche
Tienda Selecta,3.358387518246782,83.41378381173931,Pitaya00814.png,2022/10/01,08:00,Pitaya,2022/10/01,03:00,V73D65I65L48T49P46V78M,FiestaSabor,1.6304182311999238,Fitosanitarios BioPro
Tienda Selecta,4.332419679137427,197.09649668175604,Pitaya00837.png,2022/09/10,20:00,Pitaya,2022/09/10,13:00,V73D65I65L48T51S46V78M,ExóticoManjar,2.373761693942156,Semillas Innovadoras S.A.
Tienda Selecta,3.485781604674456,222.9386604350912,Pitaya00863.png,2022/09/25,22:00,Pitaya,2022/09/25,15:00,V73D65I65L48T54O46V78M,FiestaSabor,2.526859949756425,Agricultura Inteligente TechCultivos
Tienda Selecta,3.275792182193056,129.11376449861015,Pitaya00873.png,2022/09/14,01:00,Pitaya,2022/09/13,16:00,V73D65I65L48T55O46V78M,FantasíaDelicia,1.9633271700587027,Vivero Verde Esperanza
Tienda Selecta,2.4460310159671783,246.7210053554284,Pitaya00877.png,2022/09/24,21:00,Pitaya,2022/09/24,18:00,V73D65I65L48T55S46V78M,JugosoAroma,1.8721202158392665,Energía Renovable AgroSol
Tienda Selecta,3.811831185791719,408.8688324590216,Pitaya009.png,2022/09/04,02:00,Pitaya,2022/09/03,15:00,V73D65I65L48U46V78M,SabrosoEdén,2.06615508781174,Mallas AgroProtección García
Tienda Selecta,4.392103145766114,266.8610382643285,Pitaya00931.png,2022/09/14,08:00,Pitaya,2022/09/14,03:00,V73D65I65L48U51M46V78M,VibranteSabores,1.757812276555737,AgroSuministros del Campo
Tienda Selecta,4.881046482266635,272.88578144753774,Pitaya0096.png,2022/09/10,10:00,Pitaya,2022/09/10,00:00,V73D65I65L48U54J80T71,SaborNativo,2.6424290384706923,Avícola San José
MaxiDescuentos,4.31849785557397,318.2493395067286,Pitaya001015.png,2022/09/16,06:00,Pitaya,2022/09/15,16:00,V73D65I65L48M48M53J80T71,AromasCelestiales,2.6232465627788484,Vivero Verde Esperanza
MaxiDescuentos,3.4228642431807828,274.50004344035085,Pitaya001069.png,2022/09/16,13:00,Pitaya,2022/09/16,06:00,V73D65I65L48M48R57J80T71,ExquisitoJardín,2.099271394730198,Fertilizantes Naturales del Valle
MaxiDescuentos,4.847221746939404,155.8907546962471,Pitaya001070.png,2022/09/18,01:00,Pitaya,2022/09/17,18:00,V73D65I65L48M48S48J80T71,FiestaSabor,2.5126656096563917,Insecticidas Ecológicos Reyes
MaxiDescuentos,3.427548493527534,77.31831160352428,Pitaya001126.png,2022/09/08,03:00,Pitaya,2022/09/08,00:00,V73D65I65L48M49N54J80T71,EmbrujoFrutal,2.2637532745354005,Avícola San José
MaxiDescuentos,3.068179691963378,184.3986525329996,Pitaya001129.png,,,Pitaya,2022/09/27,11:00,V73D65I65L48M49N57J80T71,VibranteSabores,2.1196081623998326,EcoRiego Soluciones
MaxiDescuentos,3.98452070681251,356.29663864137444,Pitaya001137.png,2022/09/24,13:00,Pitaya,2022/09/24,07:00,V73D65I65L48M49O55J80T71,PaladarDorado,2.7464385701064384,Insecticidas Ecológicos Reyes
MaxiDescuentos,3.353876241183706,433.24518231570937,Pitaya001147.png,2022/09/06,20:00,Pitaya,2022/09/06,12:00,V73D65I65L48M49P55J80T71,FantasíaDelicia,2.10285230019064,Maquinaria Agrícola Avanzada
MaxiDescuentos,2.5966393409154302,187.0448830936857,Pitaya001156.png,2022/09/11,11:00,Pitaya,2022/09/11,05:00,V73D65I65L48M49Q54J80T71,ManjarFruity,1.2158426653671088,Fertilizantes Naturales del Valle
MaxiDescuentos,3.143754560154745,351.65396128009644,Pitaya001178.png,2022/09/10,00:00,Pitaya,2022/09/09,19:00,V73D65I65L48M49S56J80T71,DulzuraSilvestre,1.613264973440344,Agricultura Inteligente TechCultivos
MaxiDescuentos,3.559939394325534,199.3957916256422,Pitaya001194.png,2022/09/26,09:00,Pitaya,2022/09/26,01:00,V73D65I65L48M49U52J80T71,BrisaFrutal,2.0409562424503336,Cultivos Hidropónicos Innovagro
MaxiDescuentos,3.878738055649442,499.3050907154098,Pitaya001199.png,2022/09/06,17:00,Pitaya,2022/09/06,11:00,V73D65I65L48M49U57J80T71,FrescuraMágica,1.9522346908660249,Mallas AgroProtección García
MaxiDescuentos,4.810600158012809,187.35226876394492,Pitaya00124.png,2022/09/06,09:00,Pitaya,2022/09/06,00:00,V73D65I65L48M50P46V78M,FantasíaDelicia,2.6566399614289566,EcoFungicidas Morales
MaxiDescuentos,,377.2940820628629,Pitaya001241.png,2022/09/25,00:00,Pitaya,2022/09/24,15:00,V73D65I65L48M50P49J80T71,FrescuraInigualable,1.4011350286491289,Tractores Eficientes Delgado
MaxiDescuentos,3.246069313878434,301.2315047944759,Pitaya001289.png,2022/09/20,10:00,Pitaya,2022/09/20,01:00,V73D65I65L48M50T57J80T71,TropicalSabor,1.3795428985711389,AgroSuministros del Campo
MaxiDescuentos,4.174570135281834,288.5515008222193,Pitaya001290.png,2022/09/24,09:00,Pitaya,2022/09/23,22:00,V73D65I65L48M50U48J80T71,FrescuraInigualable,3.1895811161298946,Cultivos Hidropónicos Innovagro
MaxiDescuentos,2.830574939429571,428.9476172347216,Pitaya001328.png,2022/09/18,07:00,Pitaya,2022/09/17,22:00,V73D65I65L48M51N56J80T71,FrutaDulce,1.8396644678967664,EcoRiego Soluciones
MaxiDescuentos,4.484875258543084,162.3546109004615,Pitaya001361.png,2022/09/03,08:00,Pitaya,2022/09/02,22:00,V73D65I65L48M51R49J80T71,AventuraFrutal,2.543093776784221,Cosechadoras Progresivas SA
MaxiDescuentos,3.967785977238482,334.20760783691816,Pitaya001366.png,2022/09/24,04:00,Pitaya,2022/09/23,23:00,V73D65I65L48M51R54J80T71,ArteFrutal,2.085187544779054,EcoFungicidas Morales
MaxiDescuentos,2.790994016957122,403.6306230908549,Pitaya001384.png,2022/09/26,21:00,Pitaya,2022/09/26,15:00,V73D65I65L48M51T52J80T71,SaborNativo,1.6813267092087096,Energía Renovable AgroSol
MaxiDescuentos,3.3179293869093467,571.134305464401,Pitaya001411.png,2022/09/15,09:00,Pitaya,2022/09/15,00:00,V73D65I65L48M52M49J80T71,ManjarFruity,2.069765461747438,Cultivos Hidropónicos Innovagro
MaxiDescuentos,2.8708686965758856,278.05935554936167,Pitaya001422.png,2022/09/29,23:00,Pitaya,2022/09/29,18:00,V73D65I65L48M52N50J80T71,AromasCelestiales,1.7649359023042372,Maquinaria Agrícola Avanzada
MaxiDescuentos,3.085259605488175,399.6106960938992,Pitaya001443.png,2022/09/19,09:00,Pitaya,2022/09/19,05:00,V73D65I65L48M52P51J80T71,CosechaDivina,1.7745490447892114,Productos Lácteos EcoLeche
MaxiDescuentos,3.85190833676578,396.9354155737024,Pitaya001487.png,2022/09/02,19:00,Pitaya,2022/09/02,15:00,V73D65I65L48M52T55J80T71,GourmetFrutas,2.4087362041568863,AgroEnvases Sostenibles
MaxiDescuentos,3.774431701396599,164.2958202676988,Pitaya001502.png,2022/09/20,00:00,Pitaya,2022/09/19,18:00,V73D65I65L48M53L50J80T71,GourmetFrutas,1.4912531300029412,Avícola San José
MaxiDescuentos,4.404472332450132,135.96486566079994,Pitaya001546.png,2022/09/03,08:00,Pitaya,2022/09/02,22:00,V73D65I65L48M53P54J80T71,FrescuraInigualable,1.9047274390406288,Agronutrientes del Futuro
MaxiDescuentos,4.102006748024771,272.3814882758965,Pitaya001640.png,2022/09/23,10:00,Pitaya,2022/09/23,03:00,V73D65I65L48M54P48J80T71,SabrosoEdén,2.7012820925708865,Agrícola Solaris Energía
MaxiDescuentos,3.1064861191484106,300.71689742771184,Pitaya001695.png,2022/09/08,18:00,Pitaya,2022/09/08,13:00,V73D65I65L48M54U53J80T71,EmbrujoFrutal,1.82084422509634,Mallas AgroProtección García
MaxiDescuentos,3.723466248802192,251.71419781006784,Pitaya001708.png,2022/09/08,20:00,Pitaya,2022/09/08,10:00,V73D65I65L48M55L56J80T71,DulceEncanto,2.1508446743156338,Maquinaria Agrícola Avanzada
MaxiDescuentos,3.4637098495654195,387.618149295715,Pitaya001719.png,2022/09/21,18:00,Pitaya,2022/09/21,11:00,V73D65I65L48M55M57J80T71,ArteFrutal,1.5858669359291242,Pesca Sustentable Oceanica
MaxiDescuentos,3.093815115525348,225.22739282503517,Pitaya001772.png,2022/09/04,07:00,Pitaya,2022/09/03,19:00,V73D65I65L48M55S50J80T71,ManjarFruity,1.5015111352098114,Carnes Sostenibles CampoReal
MaxiDescuentos,3.306323228331675,406.13417571097295,Pitaya001798.png,2022/09/21,14:00,Pitaya,2022/09/21,06:00,V73D65I65L48M55U56J80T71,JugosoAroma,1.576567375608651,RiegoSmart Innovación
MaxiDescuentos,,267.5097684767604,Pitaya001807.png,2022/09/19,04:00,Pitaya,2022/09/18,23:00,V73D65I65L48M56L55J80T71,ExquisitoJardín,2.3599110420198404,Semillas Innovadoras S.A.
MaxiDescuentos,3.587802980527681,370.1057938586824,Pitaya001837.png,2022/09/26,02:00,Pitaya,2022/09/25,17:00,V73D65I65L48M56O55J80T71,EmbrujoFrutal,2.4086647838522497,AgroQuímicos Naturales BioCultivos
MaxiDescuentos,4.363117582059564,389.65293090376485,Pitaya001867.png,2022/09/14,19:00,Pitaya,2022/09/14,10:00,V73D65I65L48M56R55J80T71,ParaísoFrutal,2.336330079146163,Carnes Sostenibles CampoReal
MaxiDescuentos,4.49211818382969,62.63281775106057,Pitaya001900.png,2022/09/07,08:00,Pitaya,2022/09/07,10:00,V73D65I65L48M57L48J80T71,ArteFrutal,2.619156882469436,Fertilizantes Naturales del Valle
MaxiDescuentos,2.3201218850150496,308.3019876678427,Pitaya001924.png,2022/09/20,07:00,Pitaya,2022/09/19,20:00,V73D65I65L48M57N52J80T71,CosechaDivina,1.6490144435478808,Tecnosembradoras del Sur
MaxiDescuentos,3.243518995983353,457.1412586205356,Pitaya001933.png,2022/09/04,16:00,Pitaya,2022/09/04,05:00,V73D65I65L48M57O51J80T71,CosechaDivina,2.1830746295145502,Fertilizantes Naturales del Valle
MaxiDescuentos,3.0724596259731998,156.06309688995503,Pitaya002130.png,2022/09/29,21:00,Pitaya,2022/09/29,16:00,V73D65I65L48N49O48J80T71,ManjarFruity,2.943044948783256,Agricultura Inteligente TechCultivos
MaxiDescuentos,2.296332291906357,331.30372830954207,Pitaya002165.png,2022/09/05,20:00,Pitaya,2022/09/05,13:00,V73D65I65L48N49R53J80T71,PaladarDorado,1.4439360312288816,Agrícola Solaris Energía
MaxiDescuentos,3.2749324469651344,250.06546873595707,Pitaya002172.png,2022/09/03,07:00,Pitaya,2022/09/03,01:00,V73D65I65L48N49S50J80T71,CítricosSelectos,1.7218962881987447,Fitosanitarios BioPro
MaxiDescuentos,2.333286815199333,199.7691520713888,Pitaya002177.png,2022/09/28,15:00,Pitaya,2022/09/28,10:00,V73D65I65L48N49S55J80T71,FrescuraInigualable,1.0745805311023138,Tractores Eficientes Delgado
MaxiDescuentos,3.2333221735360747,229.0528054759978,Pitaya002199.png,2022/09/25,11:00,Pitaya,2022/09/25,02:00,V73D65I65L48N49U57J80T71,SinfoníaDelicias,2.0474339311772747,Agrícola Solaris Energía
MaxiDescuentos,3.099352176742044,123.23487012714855,Pitaya002200.png,2022/09/17,07:00,Pitaya,2022/09/17,01:00,V73D65I65L48N50L48J80T71,FrescoDelValle,2.6080231833149665,Productos Lácteos EcoLeche
MaxiDescuentos,3.665458352672865,435.95908736942425,Pitaya002219.png,2022/09/28,10:00,Pitaya,2022/09/28,07:00,V73D65I65L48N50M57J80T71,FrescuraInigualable,2.027182169123162,Cosechadoras Progresivas SA
MaxiDescuentos,3.268575586427657,299.2730003041537,Pitaya002253.png,2022/09/24,04:00,Pitaya,2022/09/24,04:00,V73D65I65L48N50Q51J80T71,ExóticoManjar,1.5537893459381475,AgroEnvases Sostenibles
MaxiDescuentos,2.3480987727475453,458.2118123449202,Pitaya002254.png,2022/09/13,06:00,Pitaya,2022/09/13,03:00,V73D65I65L48N50Q52J80T71,TropicalSabor,0.8334785994968299,Pecuaria Moderna Alcaraz
MaxiDescuentos,4.106234871369112,381.50099739986814,Pitaya002268.png,2022/09/08,11:00,Pitaya,2022/09/08,06:00,V73D65I65L48N50R56J80T71,SaborNativo,2.301093084735268,Semillero Genético BioCampo
MaxiDescuentos,3.4554891910590038,351.92767479052696,Pitaya002276.png,2022/09/22,13:00,Pitaya,2022/09/22,12:00,V73D65I65L48N50S54J80T71,FantasíaDelicia,1.3664261225669456,Tecnosembradoras del Sur
MaxiDescuentos,3.325360817144412,293.6099865478976,Pitaya002277.png,2022/09/18,11:00,Pitaya,2022/09/18,02:00,V73D65I65L48N50S55J80T71,MaravillaJugosa,1.973957563456357,Insecticidas Ecológicos Reyes
MaxiDescuentos,5.699115689488618,296.3540143830344,Pitaya002295.png,2022/09/06,12:00,Pitaya,2022/09/06,07:00,V73D65I65L48N50U53J80T71,JugosoAroma,3.5323553497069917,Cosechadoras Progresivas SA
MaxiDescuentos,2.8316971741707206,246.15519486769324,Pitaya002328.png,2022/09/21,15:00,Pitaya,2022/09/21,02:00,V73D65I65L48N51N56J80T71,AromasCelestiales,0.8470540841762346,Cultivos Hidropónicos Innovagro
MaxiDescuentos,2.9742654211496644,303.37071918385635,Pitaya002346.png,2022/09/05,01:00,Pitaya,2022/09/04,17:00,V73D65I65L48N51P54J80T71,TesoroNaturaleza,1.9688368970085908,Mallas AgroProtección García
MaxiDescuentos,3.4404621200033927,339.9037186340542,Pitaya002353.png,2022/09/23,07:00,Pitaya,2022/09/22,23:00,V73D65I65L48N51Q51J80T71,GourmetFrutas,1.4091409200212528,Agricultura Inteligente TechCultivos
MaxiDescuentos,2.757869301744748,79.32389596773479,Pitaya002387.png,2022/09/07,14:00,Pitaya,2022/09/07,02:00,V73D65I65L48N51T55J80T71,TesoroNaturaleza,1.7711149665414534,AgroSoftware Soluciones
MaxiDescuentos,4.74904631825329,427.5753586235289,Pitaya002408.png,2022/09/26,18:00,Pitaya,2022/09/26,13:00,V73D65I65L48N52L56J80T71,CítricosSelectos,2.5424470884576724,EcoRiego Soluciones
MaxiDescuentos,3.7775313312021073,220.66375536254247,Pitaya002444.png,2022/09/16,02:00,Pitaya,2022/09/15,13:00,V73D65I65L48N52P52J80T71,DeliciosoEdén,2.028465039444939,Carnes Sostenibles CampoReal
MaxiDescuentos,4.240811335959888,261.5197742335399,Pitaya002491.png,2022/09/17,22:00,Pitaya,2022/09/17,13:00,V73D65I65L48N52U49J80T71,SaborNativo,2.1621322790058053,Agricultura Inteligente TechCultivos
MaxiDescuentos,3.49405412980103,228.34907437199337,Pitaya002497.png,2022/09/30,04:00,Pitaya,2022/09/29,21:00,V73D65I65L48N52U55J80T71,CítricosSelectos,2.0703383787046503,Pesca Sustentable Oceanica
MaxiDescuentos,4.35577884022638,401.9257267575017,Pitaya00280.png,2022/09/27,15:00,Pitaya,2022/09/27,09:00,V73D65I65L48N56L46V78M,MaravillaJugosa,2.4144677677525967,Reforestación Ecológica VerdeVida
MaxiDescuentos,3.052754644788852,367.1545006867517,Pitaya00312.png,2022/09/19,03:00,Pitaya,2022/09/18,22:00,V73D65I65L48O49N46V78M,RicoBosque,1.2792608334359097,Pesca Sustentable Oceanica
MaxiDescuentos,2.833124277852495,374.6029247650197,Pitaya00351.png,2022/09/29,09:00,Pitaya,2022/09/29,04:00,V73D65I65L48O53M46V78M,TropicalSabor,1.939862436612481,Semillas Innovadoras S.A.
MaxiDescuentos,3.869841856817127,419.7172523318669,Pitaya004.png,2022/09/03,15:00,Pitaya,2022/09/03,10:00,V73D65I65L48P46V78M,BrisaFrutal,2.015430690934735,Ganadería Orgánica TierraFértil
MaxiDescuentos,2.423138742383862,436.92418765975066,Pitaya00432.png,2022/09/05,02:00,Pitaya,2022/09/04,17:00,V73D65I65L48P51N46V78M,DulzuraSilvestre,1.7985101704227662,Tractores Eficientes Delgado
MaxiDescuentos,3.099437763657397,274.4421993127162,Pitaya00454.png,2022/09/12,14:00,Pitaya,2022/09/12,05:00,V73D65I65L48P53P46V78M,FiestaSabor,1.587836343366329,Fitosanitarios BioPro
MaxiDescuentos,1.9830094479913425,378.61116595790577,Pitaya00526.png,2022/09/14,04:00,Pitaya,2022/09/13,20:00,V73D65I65L48Q50R46V78M,CítricosSelectos,1.084136480588631,Energía Renovable AgroSol
MaxiDescuentos,2.953230638792172,220.388474441764,Pitaya00565.png,2022/09/21,12:00,Pitaya,2022/09/21,06:00,V73D65I65L48Q54Q46V78M,BrisaFrutal,1.770688132085381,Carnes Sostenibles CampoReal
MaxiDescuentos,4.992500488236129,317.3153688321773,Pitaya00570.png,2022/09/19,18:00,Pitaya,2022/09/19,14:00,V73D65I65L48Q55L46V78M,ParaísoFrutal,2.6099476810540603,Agricultura Inteligente TechCultivos
MaxiDescuentos,4.342098419291094,301.35335362908074,Pitaya00579.png,2022/09/14,21:00,Pitaya,2022/09/14,17:00,V73D65I65L48Q55U46V78M,JugosoAroma,2.95250378176662,AgroQuímicos Naturales BioCultivos
MaxiDescuentos,4.717797297992869,152.32519717518247,Pitaya00614.png,2022/09/23,20:00,Pitaya,2022/09/23,15:00,V73D65I65L48R49P46V78M,CítricosSelectos,2.2649025788602777,Cosechadoras Progresivas SA
MaxiDescuentos,4.438626501326098,317.16850761766585,Pitaya00635.png,2022/09/26,06:00,Pitaya,2022/09/26,04:00,V73D65I65L48R51Q46V78M,DulceEncanto,3.0102448922569818,Fitosanitarios BioPro
MaxiDescuentos,1.9997877981735817,265.4692628880233,Pitaya00658.png,2022/09/22,16:00,Pitaya,2022/09/22,12:00,V73D65I65L48R53T46V78M,ParaísoFrutal,1.5154873636689388,Maquinaria Agrícola Avanzada
MaxiDescuentos,3.21739932195877,270.6607574743057,Pitaya00665.png,2022/09/09,14:00,Pitaya,2022/09/09,08:00,V73D65I65L48R54Q46V78M,TropicalSabor,2.039588442563851,Fitosanitarios BioPro
MaxiDescuentos,3.133629956322321,288.21569963244286,Pitaya00698.png,2022/09/01,15:00,Pitaya,2022/09/01,15:00,V73D65I65L48R57T46V78M,FrescoDelValle,1.6205844966607237,Cosechadoras Progresivas SA
MaxiDescuentos,3.192026788433827,156.142850154738,Pitaya0072.png,2022/09/22,17:00,Pitaya,2022/09/22,15:00,V73D65I65L48S50J80T71,TesoroNaturaleza,2.4111170739544536,Mallas AgroProtección García
MaxiDescuentos,3.0833579693544912,239.7948943037077,Pitaya00764.png,2022/09/10,09:00,Pitaya,2022/09/10,01:00,V73D65I65L48S54P46V78M,CítricosSelectos,2.2049139605713983,Maquinaria Agrícola Avanzada
